,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312,x40,x41,x42,u40,u41,A400,A401,A402,B400,B401,A410,A411,A412,B410,B411,A420,A421,A422,B420,B421,gain400,gain401,gain402,gain410,gain411,gain412,x50,x51,x52,u50,u51,A500,A501,A502,B500,B501,A510,A511,A512,B510,B511,A520,A521,A522,B520,B521,gain500,gain501,gain502,gain510,gain511,gain512,x60,x61,x62,u60,u61,A600,A601,A602,B600,B601,A610,A611,A612,B610,B611,A620,A621,A622,B620,B621,gain600,gain601,gain602,gain610,gain611,gain612,x70,x71,x72,u70,u71,A700,A701,A702,B700,B701,A710,A711,A712,B710,B711,A720,A721,A722,B720,B721,gain700,gain701,gain702,gain710,gain711,gain712,x80,x81,x82,u80,u81,A800,A801,A802,B800,B801,A810,A811,A812,B810,B811,A820,A821,A822,B820,B821,gain800,gain801,gain802,gain810,gain811,gain812,x90,x91,x92,u90,u91,A900,A901,A902,B900,B901,A910,A911,A912,B910,B911,A920,A921,A922,B920,B921,gain900,gain901,gain902,gain910,gain911,gain912,x100,x101,x102,u100,u101,A1000,A1001,A1002,B1000,B1001,A1010,A1011,A1012,B1010,B1011,A1020,A1021,A1022,B1020,B1021,gain1000,gain1001,gain1002,gain1010,gain1011,gain1012,x110,x111,x112,u110,u111,A1100,A1101,A1102,B1100,B1101,A1110,A1111,A1112,B1110,B1111,A1120,A1121,A1122,B1120,B1121,gain1100,gain1101,gain1102,gain1110,gain1111,gain1112,x120,x121,x122,u120,u121,A1200,A1201,A1202,B1200,B1201,A1210,A1211,A1212,B1210,B1211,A1220,A1221,A1222,B1220,B1221,gain1200,gain1201,gain1202,gain1210,gain1211,gain1212,x130,x131,x132,u130,u131,A1300,A1301,A1302,B1300,B1301,A1310,A1311,A1312,B1310,B1311,A1320,A1321,A1322,B1320,B1321,gain1300,gain1301,gain1302,gain1310,gain1311,gain1312,x140,x141,x142,u140,u141,A1400,A1401,A1402,B1400,B1401,A1410,A1411,A1412,B1410,B1411,A1420,A1421,A1422,B1420,B1421,gain1400,gain1401,gain1402,gain1410,gain1411,gain1412
0,-14.0,0.0,0.0,0.7326579850482119,-1.0015108954011227,1.0,0.0,0.08982191894723232,0.4793746449544034,0.029783408433005226,0.0,1.0,0.35121766145549516,-0.12259733843113943,0.08593033928616971,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7512122409964185,0.18320888843736194,-0.2011177450502596,-0.3479031294823467,-0.4987968924594366,-0.955089215456966,-14.0,0.0,0.0,0.9190987459956953,-0.7350968184648419,1.0,0.0,0.08350737659946345,0.4888212539720066,0.027757230046606015,0.0,1.0,0.4492750015417145,-0.09085789417435955,0.111039883379125,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7560610227933336,0.14562703818245393,-0.16234414184241439,-0.29297097752975687,-0.6172018642835693,-1.0702345550030896,-14.0,0.0,0.0,0.8182297781615914,-0.7751436396812486,1.0,0.0,0.07829386410819515,0.48757985701502776,0.026016027472064645,0.0,1.0,0.3989523582414667,-0.0956868916260989,0.09847374553566116,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7883808345350148,0.11226850745765145,-0.20096598126703585,-0.3269512643904451,-0.6055648811299601,-0.9601713097984864,-14.0,0.0,0.0,0.5647241230586102,-0.5242665352000309,1.0,0.0,0.036796875239399354,0.4942942990097745,0.012248041214419397,0.0,1.0,0.2791399145411654,-0.06515902851839105,0.06938307574787218,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7861938714745708,0.05635369879650863,-0.15864636894924952,-0.24063535852937123,-0.6215810132184292,-0.8546496372007829,-14.0,0.0,0.0,0.5533999515035144,-0.47273476510337237,1.0,0.0,0.03254949197667005,0.4953577313802329,0.0108371873062308,0.0,1.0,0.2741309445227118,-0.05881730182345949,0.0682121682194485,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7916847708503898,0.04443500590385637,-0.16097466949897998,-0.2386968043972842,-0.6630414347998966,-0.8672123800262171,-14.0,0.0,0.0,0.45913900584863404,-0.901466180463639,1.0,0.0,0.05086801576741633,0.4832480869661142,0.016883934587636047,0.0,1.0,0.2218780462278759,-0.11079001156391877,0.05451419625022756,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8418632794457079,0.06399721602470136,-0.23574496438192183,-0.36922835593890213,-0.5789635227515946,-0.7965340826670183,-14.0,0.0,0.0,0.3783016657416314,-0.6635349303692936,1.0,0.0,0.031090426234104095,0.49087994929374396,0.0103396561971463,0.0,1.0,0.1857007024969909,-0.08218421711983134,0.04599539444218623,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8534476599619579,-0.039954412378804545,-0.19273969938373683,-0.2956007335643371,-0.6698288062955341,-0.7212520879634164,-14.0,0.0,0.0,0.15952850662673465,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.07976425331336731,0.0,0.01994106332834183,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770208633698567,0.0,0.0,0.0,-0.8532810900446423,-0.5412451766442606,-14.0,0.0,0.0,0.36163858072578897,0.610242693333463,1.0,0.0,-0.027372639867118048,0.4922792669659446,-0.009106481949226348,0.0,1.0,0.17802717542629598,0.07569059642968029,0.044158795876038166,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8571226562243283,0.07343514655576612,0.1901434580797206,0.2829000473215107,-0.6792587509660342,-0.6809397473559686,-14.0,0.0,0.0,0.35968739871178645,0.28035753964835036,1.0,0.0,-0.012584508472265214,0.4983641676686362,-0.00419311818559707,0.0,1.0,0.17925531107989637,0.03498734878490709,0.044740324408314394,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8120165555899971,0.06527349627808642,0.1463769239027269,0.18418198651198234,-0.6641179606408104,-0.6654080676104117,-14.0,0.0,0.0,0.743772663420371,0.5622707915768327,1.0,0.0,-0.051931917488848074,0.4934406265968325,-0.017282088387019844,0.0,1.0,0.36700764908374284,0.06982229926282839,0.09114358441948643,0.0,0.0,1.0,0.0,0.49999999999999994,-0.800866559127705,-0.055145522634183236,0.18993499170226905,0.28549331214511264,-0.6841348845305525,-0.9357934158129643,-14.0,0.0,0.0,0.7924050255137992,0.5888625063183802,1.0,0.0,-0.05790720410839259,0.49280839078602534,-0.019267477518344633,0.0,1.0,0.3905038454742147,0.07307778502647089,0.09691555944905655,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7797026218123079,-0.08909057291075373,0.17180335782990716,0.2739595787369295,-0.6554571126912409,-0.9844221558798125,-14.0,0.0,0.0,0.6863967081816942,0.8852778043169717,1.0,0.0,-0.07472537025731885,0.48383826067720526,-0.02480636827372246,0.0,1.0,0.33210498942119016,0.10886615475658502,0.08164808433893436,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7972816720165333,-0.1133674128371821,0.21300416465313485,0.33952492327228506,-0.5347417459247221,-0.8597588746130752,-14.0,0.0,0.0,0.7980272367494283,0.8421449720422703,1.0,0.0,-0.08277383373241094,0.48536058780528196,-0.02748898444432348,0.0,1.0,0.3873309687133274,0.10372306848770001,0.09538051711601474,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7646675461312096,-0.14446099536960896,0.18868630092243152,0.32313562216333735,-0.5680809447290778,-0.9755846869818343,-14.0,0.0,0.0,0.8192475613285208,0.9546251117238801,1.0,0.0,-0.09591904584953434,0.4812382283615876,-0.031820536854688865,0.0,1.0,0.39425324500328846,0.11708188144495495,0.09665570566004464,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7555185109879314,-0.17200025627444837,0.19008705505411397,0.340385161680183,-0.5438510479527946,-0.9907094919035757
1,-13.648782338544505,-0.08982191894723232,-0.5007554477005614,0.901551976034068,-0.954734833856312,1.0,0.0,0.3008954686178915,0.36593225851685346,0.08178569923577736,0.0,1.0,0.32990695076047866,-0.333752769243025,0.07649194247878896,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5631458489381658,0.530135323401583,-0.15899620309278842,-0.5526181349722092,-0.3430469134947609,-1.0716324417248166,-13.550724998458286,-0.08350737659946345,-0.3675484092324209,0.9275024957873529,-0.7061610637994453,1.0,0.0,0.23881182398145678,0.4255832894901964,0.06551006304633908,0.0,1.0,0.3947295631675487,-0.2574783626633052,0.09516908457846267,0.0,0.0,1.0,0.0,0.49999999999999994,-0.653531263140534,0.40828938858948477,-0.15032703123687302,-0.4830190999167448,-0.4811998341182019,-1.081462665123725,-13.601047641758534,-0.07829386410819514,-0.3875718198406243,0.7742429899612437,-0.7550372185940657,1.0,0.0,0.20971333975492704,0.41675165138432513,0.05750383290482423,0.0,1.0,0.3226670446390858,-0.2708624326910918,0.077368005841951,0.0,0.0,1.0,0.0,0.49999999999999994,-0.692484406050895,0.39453201636336854,-0.18733062410073234,-0.5100892853182275,-0.437784064206562,-0.9298460879417864,-13.720860085458835,-0.036796875239399354,-0.26213326760001543,0.6019443106818251,-0.5510113818495623,1.0,0.0,0.11680251707967346,0.4590984078958794,0.03237297537064613,0.0,1.0,0.2763516746760085,-0.19404206503317678,0.06774709810025652,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7363968488363752,0.2749948054782728,-0.16032308370385345,-0.40008200042404723,-0.5324364890289938,-0.8922082497872252,-13.725869055477288,-0.03254949197667005,-0.23636738255168616,0.625057854034053,-0.5037478720447409,1.0,0.0,0.11047718944626389,0.4663070438751241,0.030678185331936315,0.0,1.0,0.29146888016554806,-0.1767471422577231,0.07170779147527198,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7650063198203104,0.23106939780687605,-0.17307611031937223,-0.40530637738718445,-0.5892187986714611,-0.8880442349441182,-13.778121953772125,-0.05086801576741633,-0.45073309023181946,0.516920400293923,-0.7855672330925614,1.0,0.0,0.15482591559082945,0.39635415971900295,0.04205957197858717,0.0,1.0,0.2048835509001085,-0.29951597093632754,0.04868703030198002,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7215762558518751,0.39062217268218363,-0.17305447703036514,-0.6124433695682622,-0.5366311737258408,-0.8884761465779926,-13.814299297503009,-0.031090426234104095,-0.3317674651846467,0.39191558035185714,-0.6370770781965105,1.0,0.0,0.09201218030546918,0.4390620486909858,0.025286895269696224,0.0,1.0,0.17207525762320308,-0.23477551013119133,0.04179759272244049,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7680818008159651,0.26272908272891,-0.10829936388598793,-0.457290264193805,-0.6428268886804623,-0.7478761915724295,-13.920235746686632,0.0,0.0,0.1622530205669851,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.08112651028349255,0.0,0.020281627570873137,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770208633698567,0.0,0.0,0.0,-0.8729576366778877,-0.5535720075970032,-13.821972824573704,0.027372639867118048,0.3051213466667315,0.35274031038564885,0.5545550727944829,1.0,0.0,-0.07548029808654441,0.4501275720155392,-0.020704471220752904,0.0,1.0,0.1587781394658998,0.2139826264937576,0.038822495364538065,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7975896453100197,-0.1995763348155087,0.12487253256875502,0.4283832721505805,-0.6350151417942795,-0.685236995474938,-13.820744688920104,0.012584508472265216,0.14017876982417515,0.3441904200597405,0.38688715577738075,1.0,0.0,-0.04032625198239441,0.4852777992310618,-0.011427832675287394,0.0,1.0,0.16702796956300558,0.11716262171211814,0.04143195694620024,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8249870991493048,-0.05459678459866242,0.16640474528933633,0.30686451027428163,-0.6027615413095538,-0.6678869061078716,-13.632992350916258,0.051931917488848074,0.28113539578841634,0.677507246456368,0.584580783168299,1.0,0.0,-0.13987980365551841,0.4534310447320861,-0.03871129274690119,0.0,1.0,0.3072028185742699,0.20646244654525148,0.07509714553092635,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7748320248464233,-0.2577228549057445,0.20037288269233286,0.46471883697230976,-0.554561334298189,-0.8654785927530296,-13.609496154525786,0.0579072041083926,0.2944312531591901,0.7628862233546762,0.6143548123731022,1.0,0.0,-0.164585841981627,0.44888499372641827,-0.04552946119668132,0.0,1.0,0.3424481775845347,0.2157410069064897,0.08350550709196812,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7266116298854688,-0.3105285298933964,0.17857489794409284,0.45482316800803146,-0.5300312759592682,-0.9550718393492273,-13.66789501057881,0.07472537025731885,0.44263890215848584,0.666944243791327,0.8319735305575573,1.0,0.0,-0.20052952872154237,0.3949922365169174,-0.0546984443613706,0.0,1.0,0.26343779848722043,0.3006691047839434,0.06238375136390838,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6635720914299518,-0.44067258232840006,0.18409662181745268,0.5183583228834644,-0.3737718314737605,-0.8842327490181819,-13.612669031286673,0.08277383373241094,0.4210724860211351,0.8234142481003468,0.7919495203595923,1.0,0.0,-0.23734549996944226,0.40456046771776205,-0.06483247160579361,0.0,1.0,0.33312085333694563,0.2882455586808327,0.07936429577600367,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6361505736036278,-0.44528310111342095,0.16477165869641636,0.5143617869747892,-0.4202256462359649,-1.0147497700226824,-13.605746754996712,0.09591904584953434,0.47731255586194005,0.8584340365078175,0.8377506090813517,1.0,0.0,-0.2701531305309531,0.3838388773452994,-0.07328903593582421,0.0,1.0,0.32950035684815443,0.3147045888697039,0.07766012009151704,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5953639070426595,-0.4926935223377801,0.14950282827181727,0.534876672939235,-0.39539431324446733,-1.0525430834572804
2,-13.318875387784026,-0.3907173875651238,-0.9781228646287172,0.9750407084756684,-0.7451571833622366,1.0,0.0,0.4452321529406376,0.19650541823562095,0.11428244948485626,0.0,1.0,0.19160078221576735,-0.456629296674897,0.04098840996977841,0.0,0.0,1.0,0.0,0.49999999999999994,-0.29972090902340814,0.7182488616684886,-0.10641189707777064,-0.6635439963188006,-0.1539219068660925,-1.142189119325635,-13.155995435290738,-0.3223192005809202,-0.7206289411321435,0.9351576592724746,-0.6680163691148429,1.0,0.0,0.3609628821885478,0.3141610405657346,0.09432938194634818,0.0,1.0,0.29379010333005723,-0.38599147278477763,0.06842402440675556,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4785339951254799,0.6086985906679863,-0.13896821257190867,-0.6117660399736764,-0.3009663242786012,-1.0946881353887083,-13.278380597119448,-0.2880072038631222,-0.7650904291376571,0.6937213224784223,-0.7200759258259507,1.0,0.0,0.27963728671722554,0.29124976603899116,0.07294031611387297,0.0,1.0,0.20204617286810006,-0.4030974364722997,0.04631656615952575,0.0,0.0,1.0,0.0,0.49999999999999994,-0.498219042764765,0.6183648265196352,-0.1640310346683462,-0.6100259961909749,-0.23603692553679387,-0.914130618114231,-13.444508410782825,-0.15359939231907282,-0.5376389585247966,0.6614652919028545,-0.5891442907722785,1.0,0.0,0.20847131898708499,0.38583571310653286,0.05525031317654376,0.0,1.0,0.2552169325965588,-0.3151659225949257,0.061245496369154315,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6269465389912928,0.4773705790411283,-0.16187709978798867,-0.5449887150290045,-0.4073061659080468,-0.942618060056358,-13.43440017531174,-0.14302668142293393,-0.48824131857405656,0.6336191006347192,-0.547860020719732,1.0,0.0,0.18483859428338173,0.40415559449725974,0.04913248409292759,0.0,1.0,0.256080704301844,-0.29171878514745253,0.06191047862404193,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6949482917135852,0.4139197739335158,-0.18413809043696353,-0.5505618002420861,-0.4564437661427993,-0.8757521551684139,-13.573238402872017,-0.2056939313582458,-0.8435167067781001,0.547458151879988,-0.4926490254706331,1.0,0.0,0.22471124241370694,0.28330080756079373,0.05776963286485756,0.0,1.0,0.1550953365333403,-0.41046286669043397,0.036467508449641646,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4895939181075477,0.6142332510071585,-0.04591586670471755,-0.7410921283085685,-0.45920410385474325,-0.8859699447111712,-13.642224039879807,-0.12310260653957328,-0.650306004282902,0.37453522735791606,-0.3616559837429865,1.0,0.0,0.12619976729268095,0.3684890505250267,0.03258979378587853,0.0,1.0,0.13801213031729348,-0.33695032689697035,0.03355218082874953,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5735523958032751,0.5315030341043215,0.027463706366910746,-0.5055208714801472,-0.5896003989930015,-0.7271342851544431,-13.83910923640314,0.0,0.0,0.16749728418356669,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.08374864209178333,0.0,0.020937160522945836,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770208633698567,0.0,0.0,0.0,-0.8997223042841861,-0.5665645726584326,-13.663194685107804,0.10285293795366246,0.5823988830639729,0.32516876553083995,0.3641369847576197,1.0,0.0,-0.1012595788872761,0.3903031015999925,-0.026277690579710522,0.0,1.0,0.1269143777301276,0.3114062284609939,0.030960420606459833,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6473747617752996,-0.44043199711034486,0.029896198380816565,0.4842118741377237,-0.5635520382536827,-0.6646932715033012,-13.6537167193571,0.05291076045465963,0.33362234771286553,0.3438556478878361,0.4904483016139926,1.0,0.0,-0.07555682714408228,0.4477356690466587,-0.02046228134510944,0.0,1.0,0.1539564385625326,0.2197341460237655,0.03771709566281205,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7971938396401153,-0.22794713807019157,0.17022706290959522,0.4455218051706994,-0.5425525681235885,-0.6979036870138378,-13.325789532341988,0.19181172114436645,0.5734257873725658,0.5737162280263923,0.6121498949533514,1.0,0.0,-0.1897974554208941,0.37230803036962257,-0.0501734118361873,0.0,1.0,0.2135991588475953,0.3308211379584037,0.0509792868502736,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6876433242196549,-0.4599560002438297,0.20028139999736297,0.5951854013652021,-0.38247795062071177,-0.8064554407739659,-13.267047976941251,0.22249304609001963,0.6016086593457411,0.7156003553795315,0.6462358915398175,1.0,0.0,-0.24624294935520794,0.35975663761293397,-0.06502672930447875,0.0,1.0,0.25744197772596084,0.34410680137883465,0.06104527718677886,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6054672122027278,-0.517069181633521,0.18050672276431876,0.5942976460043009,-0.3595703417126759,-0.9370304376878711,-13.40445721209159,0.27525489897886124,0.8586256674372645,0.6444582200106013,0.7259395384374877,1.0,0.0,-0.27638838597161663,0.2516770891493254,-0.07155008230160095,0.0,1.0,0.16219536889062366,0.4288693624965635,0.036368841319336785,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4301716978430087,-0.6616738748676937,0.1436424620535975,0.6224891550177715,-0.19567154515617635,-0.9269125414510766,-13.279548177949728,0.3201193337018532,0.8170472462009312,0.8485185351704632,0.698628989658063,1.0,0.0,-0.353287286263157,0.27224436672136143,-0.09168402004705553,0.0,1.0,0.23100439125882,0.4163577713622759,0.05260910908084658,0.0,0.0,1.0,0.0,0.49999999999999994,-0.42815644218781146,-0.6501323703015546,0.1362102177927427,0.6337368908781362,-0.23996998499126046,-1.053506636935945,-13.276246398148558,0.36607217638048745,0.8961878604026159,0.8974704531008116,0.6396779086748613,1.0,0.0,-0.38893838528013225,0.2450852045698364,-0.10016586606958808,0.0,1.0,0.21995672959359622,0.4333717995242384,0.04980596602071015,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3747231700062706,-0.6781709079000667,0.10738748560910823,0.6459099086619383,-0.22876359414364283,-1.1029091939788147
3,-13.127274605568259,-0.8359495405057615,-1.3507014563098356,0.9875093992318585,-0.45685164038524706,1.0,0.0,0.4899232454429948,0.05272735638527857,0.12297638794218178,0.0,1.0,0.05206876002711054,-0.4961200833370145,0.008354231122893706,0.0,0.0,1.0,0.0,0.49999999999999994,-0.08461477064456524,0.7751910437021324,-0.05318997780943509,-0.6984617689786523,-0.01380575697552124,-1.1718772175463692,-12.86220533196068,-0.6832820827694679,-1.0546371256895648,0.9386167776407108,-0.6284186926340841,1.0,0.0,0.43757660368205115,0.17497334568821493,0.11154429019619017,0.0,1.0,0.16423291790288647,-0.46619303437334175,0.03532947147940669,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2690338178609585,0.7326655906788343,-0.1269999369882391,-0.6809274829701465,-0.10771770007884521,-1.1118678112992613,-13.076334424251348,-0.5676444905803477,-1.1251283920506325,0.6416814086186117,-0.6529301842585912,1.0,0.0,0.30676354666311784,0.13873024123385974,0.07790180369970151,0.0,1.0,0.08902061661294292,-0.4780620765116247,0.018082354433640185,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2526449213771841,0.7492688322976034,-0.1298570638481697,-0.6590011335842831,-0.05389016287240456,-0.9472394932968687,-13.189291478186266,-0.36207071130615776,-0.8322111039109359,0.7211477923814026,-0.6098543581344913,1.0,0.0,0.2992297784412861,0.2754976772844101,0.07733165649433463,0.0,1.0,0.19867454177985644,-0.4149354426409013,0.045866843046071665,0.0,0.0,1.0,0.0,0.49999999999999994,-0.46592232085647733,0.6416570164450731,-0.15629120709038175,-0.6646149103694924,-0.25141972987107597,-0.9917985764332082,-13.178319471009896,-0.3278652757063157,-0.7621713289339226,0.5854260760449386,-0.5847562648717283,1.0,0.0,0.22998254167208904,0.30642630203052124,0.05968103393598877,0.0,1.0,0.17938994759468926,-0.392846426018159,0.04204574960810836,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5730174989839718,0.5840170050726261,-0.1853097847971143,-0.6627599822960792,-0.29094823562582156,-0.8577849674820293,-13.418143066338676,-0.4304051737719527,-1.0898412195134166,0.49753352417113034,-0.08218740572981531,1.0,0.0,0.22284729173386206,0.22214131341786977,0.0559010641445299,0.0,1.0,0.11052275052879633,-0.4479040726051901,0.02724912011629522,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3028235707040755,0.7249818728751465,0.06458399282739724,-0.6931846429334846,-0.4080831675051847,-0.7767385046287073,-13.504211909562514,-0.24930237383225423,-0.8311339961543952,0.34535231138702643,0.12005894705052546,1.0,0.0,0.12398624890596162,0.34789944266827877,0.03069604498697792,0.0,1.0,0.12014787665574836,-0.35901380942840655,0.03034708704779688,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4761344067957237,0.6489846979438569,0.11614881436182899,-0.44884717671242125,-0.5844829058348588,-0.7026525190464624,-13.755360594311355,0.0,0.0,0.17562099126908967,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.08781049563454482,0.0,0.02195262390863621,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770208633698567,0.0,0.0,0.0,-0.9287218694064014,-0.5761275305750314,-13.536280307377677,0.20411251684093856,0.7644673754427828,0.28742894162279214,0.07152606230421597,1.0,0.0,-0.10130573447042605,0.35461092760337715,-0.025478315401477658,0.0,1.0,0.10192544360891528,0.3524548846698075,0.025330402563241525,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5315184775497114,-0.5702324182885609,-0.04226599796469649,0.461936280165863,-0.5212156785232815,-0.6504420468167458,-13.499760280794566,0.1284675875987419,0.5788464985198618,0.36385640492602284,0.4995834863158849,1.0,0.0,-0.11741562343603891,0.3802231668177496,-0.030793814200710957,0.0,1.0,0.13834663454789384,0.3226976957019931,0.033364599739884246,0.0,0.0,1.0,0.0,0.49999999999999994,-0.701818316688,-0.41890502512305994,0.14693061617023231,0.5832131482209036,-0.47374352878479675,-0.740373269549603,-13.112190373494393,0.38160917656526055,0.8795007348492415,0.48397444361966496,0.6163334009978374,1.0,0.0,-0.20707954594714517,0.2548609881159529,-0.05335368122103816,0.0,1.0,0.12334620492377635,0.4278728942759634,0.028177600397028834,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5281975370457156,-0.637078938747866,0.18164391784199022,0.6891393014457787,-0.21029996699512796,-0.7871769641045773,-13.00960599921529,0.46873599544522754,0.9247266051156499,0.6733774417428705,0.6505446881742585,1.0,0.0,-0.29679431191434746,0.23138868523731093,-0.07631029094279858,0.0,1.0,0.15581192091334672,0.44075475879644704,0.034930538347767236,0.0,0.0,1.0,0.0,0.49999999999999994,-0.42188971442876466,-0.6801727620096499,0.16906839774177973,0.6928142997477605,-0.1746031888847469,-0.9424554866826083,-13.242261843200966,0.5516432849504779,1.2215954366560084,0.6724798128301676,0.5630987243364722,1.0,0.0,-0.32787818239805483,0.10311905637877382,-0.08278305118345963,0.0,1.0,0.06934548373282132,0.4875658363901837,0.013489967131877244,0.0,0.0,1.0,0.0,0.49999999999999994,-0.189553711179528,-0.7611655283876305,0.0926221082930836,0.6752847361908939,-0.046318875517843784,-0.9934699958189732,-13.048543786690908,0.6734066199650102,1.1663617410299627,0.8654801221012166,0.5726036705350671,1.0,0.0,-0.4166271417584409,0.12872005475953818,-0.10548575547258018,0.0,1.0,0.1114046487101604,0.4813826812647662,0.022881127329538297,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2097822875668555,-0.7523262648930426,0.10367392042683912,0.6884985550944515,-0.06993566362984151,-1.0855042840920803,-13.056289668554962,0.7550105616606199,1.2160268147400466,0.9224988249978302,0.4430936623760185,1.0,0.0,-0.4466729249360841,0.12054435874842495,-0.11269474942467177,0.0,1.0,0.11120202930553891,0.48419890934509835,0.02367722031821115,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18436593363894202,-0.754879727678413,0.07391023724521151,0.694088407132715,-0.08883386569172654,-1.1344492358087495
