,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
0,-14.0,0.0,0.0,0.0227443988757512,-0.9169157684212276,1.0,0.0,0.0025615359403834063,0.482675300738337,0.0008500900734453507,0.0,1.0,0.010978159567465905,-0.11262271447034691,0.0026956091326692444,0.0,0.0,1.0,0.0,0.49999999999999994,-0.894593082805432,-0.006120758823236545,-0.17162596574593342,-0.22338729152083864,-0.19900892085458843,-0.44864606657627515,-14.0,0.0,0.0,0.13188238873700475,-0.818292462776731,1.0,0.0,0.01330278923751434,0.48617099903291994,0.004418744519938735,0.0,1.0,0.06411739268711751,-0.10086857968611943,0.015802567635962984,0.0,0.0,1.0,0.0,0.49999999999999994,-0.9478614509235002,-0.08257615859211134,-0.1517248724549967,-0.19313417403081365,-0.2130733851875624,-0.3702669812013594,-14.0,0.0,0.0,0.02315935471658564,-0.9674997340550713,1.0,0.0,0.002746691056388717,0.4807349537363375,0.0009110782430005991,0.0,1.0,0.011133511318241229,-0.11859963673433722,0.002728015913243863,0.0,0.0,1.0,0.0,0.49999999999999994,-0.9449275883465514,-0.026528072232978733,-0.1336770457285848,-0.1578567440065577,-0.08061447176338425,-0.38659047171294053,-14.0,0.0,0.0,-0.04124836500573397,-1.0365944975026622,1.0,0.0,-0.005226279663140003,0.47792483203501057,-0.0017322889098579093,0.0,1.0,-0.019713617917084217,-0.12670271082050147,-0.004815542064553789,0.0,0.0,1.0,0.0,0.49999999999999994,-0.9500382965333762,-0.01407372740468497,-0.0896768532874944,-0.08745044287110827,0.031187019778818874,-0.40393142260470494
1,-13.989021840432533,-0.0025615359403834068,-0.4584578842106138,0.13661587764225078,-0.891290936740878,1.0,0.0,0.04266502341953201,0.38518282321814823,0.011643358881262276,0.0,1.0,0.052622089446667256,-0.31229915699298727,0.012363305177930344,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7258348106575648,0.4185300803357403,-0.1994012840664411,-0.4248608385155965,-0.20859368211096124,-0.5991476873447394,-13.935882607312882,-0.013302789237514346,-0.4091462313883655,0.13767241257319449,-0.8089691407410726,1.0,0.0,0.03924388844753035,0.40664434396124466,0.010754486051165532,0.0,1.0,0.055983707892388476,-0.2850526675172927,0.01333453534371303,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8542416096577101,0.31144769517134285,-0.16995889620379442,-0.3150490002825197,-0.16187678572639155,-0.436933828933977,-13.988866488681758,-0.0027466910563887165,-0.48374986702753564,0.07730620735914759,-0.965725913129791,1.0,0.0,0.02538963210071668,0.370572000762016,0.006923764746808697,0.0,1.0,0.02864751593240261,-0.3284294103675537,0.006651067324753785,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7631360143154303,0.42646416927337655,-0.18548057914778374,-0.3101517519283851,-0.07102054320182408,-0.4955214708761449,-14.019713617917084,0.005226279663140003,-0.5182972487513311,-0.023097360992753717,-1.0383447009883988,1.0,0.0,-0.00801404290755017,0.3522222335320967,-0.002179492787358364,0.0,1.0,-0.00813540407756484,-0.3469679029593207,-0.0018604941989891922,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7114291652648407,0.46031315629015723,-0.1700719101157147,-0.22844632458244415,0.013996195948195934,-0.5196083954683526
2,-13.936399750985867,-0.04522655935991542,-0.9041033525810528,0.3348583506399346,-0.8193082410267649,1.0,0.0,0.14884197694316653,0.22125712038299622,0.038475114706010324,0.0,1.0,0.07408979439879156,-0.44449235522638314,0.01598190151898934,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4291951494891586,0.6857745633835844,-0.18406937836220233,-0.6213068633110445,-0.10442745689901516,-0.7900260946195836,-13.879898899420494,-0.0525466776850447,-0.8136308017589017,0.16579395652445406,-0.7865592478716873,1.0,0.0,0.06976070383279735,0.2641082223409609,0.018157701223483886,0.0,1.0,0.04378754713254811,-0.42076747123474234,0.009803752015333195,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5967838523041258,0.6193009603492595,-0.18199231983833317,-0.4417777039523072,-0.06695719610403054,-0.5319506553484921,-13.960218972749356,-0.028136323157105396,-0.9666128235924311,0.23083137524453384,-0.9571149099601808,1.0,0.0,0.10679253195807142,0.1767356296059741,0.027511588548655153,0.0,1.0,0.04079612843665556,-0.4626430520761726,0.008069639391653298,0.0,0.0,1.0,0.0,0.49999999999999994,-0.377495418425888,0.7174307670330805,-0.20983624350466484,-0.464149229047852,0.04746609631160583,-0.6588928887438967,-14.02784902199465,0.013240322570690173,-1.0374695992455305,0.0014555666072289522,-1.0370596354591644,1.0,0.0,0.0006928168568391085,0.1338143987843047,0.00017741231792572053,0.0,1.0,0.00019477577043685245,-0.4759774327044124,3.3725729760181706e-05,0.0,0.0,1.0,0.0,0.49999999999999994,-0.24229982353667118,0.7296045784098257,-0.22453916568819823,-0.4641411133835454,0.10539642392898678,-0.7523372510240359
3,-13.862309956587076,-0.19406853630308193,-1.3137574730944352,0.5525188327165135,-0.6676796315846908,1.0,0.0,0.273863666609553,0.0447900312227994,0.06881015041343255,0.0,1.0,0.024747335768557317,-0.4956639491600227,0.0023774089255618035,0.0,0.0,1.0,0.0,0.49999999999999994,-0.12849230691439864,0.7844422617565161,-0.1267321554431162,-0.7529990582686137,0.05795782049659115,-0.9600201230826969,-13.836111352287947,-0.12230738151784204,-1.2069104256947454,0.24086144409644275,-0.7415929773922836,1.0,0.0,0.1178404632961248,0.08826363949019013,0.02978856685247185,0.0,1.0,0.021259307668815005,-0.4892458555921494,0.003494220998869422,0.0,0.0,1.0,0.0,0.49999999999999994,-0.25686348855461044,0.7803776204257762,-0.17791131497576224,-0.5467894324909403,0.07926383585738363,-0.6594309087164024,-13.9194228443127,-0.13492885511517683,-1.4451702785725213,0.48790579769626014,-0.9277397858365217,1.0,0.0,0.2404105565032807,-0.05258084629988874,0.0596067992295688,0.0,1.0,-0.02565449975749166,-0.4927397002421877,-0.011060183886970795,0.0,0.0,1.0,0.0,0.49999999999999994,0.05600053550192611,0.7829141035800458,-0.1972187747463051,-0.5207866187999649,0.2597778804048429,-0.853620745101831,-14.027654246224213,0.012547505713851064,-1.5559994169751128,1.0232946030072572,-1.023797319000792,1.0,0.0,0.49144682509742776,-0.11811426125991935,0.12028381060736318,0.0,1.0,-0.12086568608546462,-0.4802593736477885,-0.040698293440586245,0.0,0.0,1.0,0.0,0.49999999999999994,0.2081741224912812,0.7382197587964499,-0.1792569079874745,-0.5295051557125828,0.3408895648680382,-1.086484298920211
4,-13.837562620818519,-0.467932202912635,-1.6475972888867807,0.6843981584751865,-0.4135811131837568,1.0,0.0,0.3360590653292236,-0.08945179589819507,0.08348727287068698,0.0,1.0,-0.06122064438502295,-0.4910285937617813,-0.018200735970705994,0.0,0.0,1.0,0.0,0.49999999999999994,0.11077189231020182,0.7752764563864352,-0.032245469667328344,-0.8098104626796656,0.1798383683672807,-1.0239194755289898,-13.814852044619132,-0.24014784481396684,-1.5777069143908873,0.37025542927559807,-0.659501363916787,1.0,0.0,0.18157829630120634,-0.08508476812157638,0.0449617355316255,0.0,1.0,-0.03150309734566899,-0.49041359543724417,-0.01037057935421663,0.0,0.0,1.0,0.0,0.49999999999999994,0.0659194351780392,0.7983719702034374,-0.15195993055135937,-0.603776286197206,0.2570830699558242,-0.8081895606570938,-13.945077344070192,-0.3753394116184575,-1.909040171490782,0.7222408205045401,-0.8484045803426887,1.0,0.0,0.3054996885384883,-0.259537385357159,0.07306178956492174,0.0,1.0,-0.1874484941519575,-0.42298867616631464,-0.052261798647193825,0.0,0.0,1.0,0.0,0.49999999999999994,0.40368275355134997,0.6747740174990475,-0.16208711876072263,-0.4658017445433815,0.4873119502127285,-1.0302069600047827,-14.148519932309677,-0.47889931938357677,-2.0678980764755086,1.0384595734048452,-1.0062614127571763,1.0,0.0,0.376395050526115,-0.3367606823788719,0.08676763432071907,0.0,1.0,-0.3497123545626879,-0.36245517896475377,-0.09531857456419973,0.0,0.0,1.0,0.0,0.49999999999999994,0.5437627930207386,0.5564526116295231,-0.13773811655847493,-0.3555491709336621,0.5504099412010003,-1.151764336901918
5,-13.89878326520354,-0.8039912682418586,-1.854387845478659,0.6687017469037041,-0.08432903575983643,1.0,0.0,0.3189286724230126,-0.14997988604570067,0.07955596994378754,0.0,1.0,-0.10029181179917852,-0.47693710073250284,-0.025633264353796276,0.0,0.0,1.0,0.0,0.49999999999999994,0.2618303439442881,0.7400054982549262,0.06737475146571285,-0.8023863385354648,0.1875244791215053,-0.9525953172596634,-13.8463551419648,-0.42172614111517315,-1.9074575963492808,0.5246176458138022,-0.5253650734552904,1.0,0.0,0.23343095225687904,-0.22490470369634513,0.057066338388157396,0.0,1.0,-0.11798897618562734,-0.4449544427633085,-0.032052166259251544,0.0,0.0,1.0,0.0,0.49999999999999994,0.31064110026675446,0.7269429065993004,-0.10322189484565823,-0.6169626271737165,0.4254653288474689,-0.944367193589784,-14.13252583822215,-0.6808391001569458,-2.3332424616621266,0.8554568568282782,-0.6710646340180173,1.0,0.0,0.2544414287823331,-0.39899736318229917,0.05883847917383808,0.0,1.0,-0.34132503019070065,-0.29743338515715334,-0.0888884635959673,0.0,0.0,1.0,0.0,0.49999999999999994,0.6169432983761419,0.4911913290476474,-0.10226121286041509,-0.37099211345085675,0.6763757809499166,-1.1525203421724082,-14.498232286872364,-0.8552943699096918,-2.5710287828540968,1.0458696262415708,-0.7070821189756643,1.0,0.0,0.19960479189816027,-0.45933169091832377,0.042824507293008254,0.0,1.0,-0.48040106390165593,-0.190850548567376,-0.12304060369936203,0.0,0.0,1.0,0.0,0.49999999999999994,0.7187052960054738,0.3061790567770775,-0.06031472239680031,-0.20208698811447348,0.6709999742265782,-1.2187732484572327
6,-13.99907507700272,-1.122919940664871,-1.8965523633585772,0.542178417422055,0.2229191341865071,1.0,0.0,0.2611307859119025,-0.1333093458276658,0.06561836368098695,0.0,1.0,-0.07227745014841326,-0.4816325724537778,-0.01685663242076396,0.0,0.0,1.0,0.0,0.49999999999999994,0.29110306330973446,0.7447503967714283,0.11902480617241395,-0.7724201522508624,0.09967007607161538,-0.8464401589272709,-13.964344118150427,-0.6551570933720522,-2.170140133076926,0.6438026691204618,-0.33355315475711095,1.0,0.0,0.24945848733473686,-0.3150921557567356,0.06095496285189442,0.0,1.0,-0.20285717089510671,-0.38747662801015925,-0.0524477852875517,0.0,0.0,1.0,0.0,0.49999999999999994,0.47002160724988246,0.6258879725438924,-0.03187153626839772,-0.6151703923612164,0.5396194618476514,-1.0153180067595027,-14.473850868412852,-0.9352805289392789,-2.668774778671135,0.8955073547960267,-0.3638015342153224,1.0,0.0,0.16662736012655616,-0.46334592501330124,0.03851200673853938,0.0,1.0,-0.41492968366417954,-0.18607034239770098,-0.10499532229499614,0.0,0.0,1.0,0.0,0.49999999999999994,0.7202517761373314,0.3106335949311504,0.0013825321027899305,-0.31795733119276115,0.7904052593826209,-1.164898799981059,-14.97863335077402,-1.054899161807852,-2.924569842341929,1.0475331195955728,-0.06116674380160726,1.0,0.0,0.10494073746946768,-0.489841503216097,0.02558130525251426,0.0,1.0,-0.5131251979713429,-0.10017892084403285,-0.128415026226194,0.0,0.0,1.0,0.0,0.49999999999999994,0.7572350190524473,0.1801401370897618,0.0028691274432194633,-0.1568368934698479,0.7253769006175151,-1.2500857792590905
7,-14.071352527151133,-1.3840507265767736,-1.7850927962653238,0.42063896991937183,0.39636620699948577,1.0,0.0,0.20858369829385937,-0.05738114268745315,0.05234523675755927,0.0,1.0,-0.02413674475284679,-0.49587345255681076,-0.0043117802507441376,0.0,0.0,1.0,0.0,0.49999999999999994,0.18467349829023744,0.7797454582392369,0.1077233505745016,-0.7773831498247189,-0.011514120512074245,-0.80764399704773,-14.167201289045533,-0.904615580706789,-2.3369167104554815,0.6745336880283426,-0.09823934266505022,1.0,0.0,0.23719682056637661,-0.35538021011813753,0.05880858983469395,0.0,1.0,-0.2397159237832746,-0.3516456253796624,-0.06041444052264318,0.0,0.0,1.0,0.0,0.49999999999999994,0.5638042032514352,0.542259528657734,0.05051936746880586,-0.619817374296039,0.5587644691068088,-0.9817604137716077,-14.888780552077032,-1.1019078890658351,-2.8506755457787962,0.8495104088104624,0.014862548989333427,1.0,0.0,0.1233437174647574,-0.478453325801007,0.030961781430651338,0.0,1.0,-0.40645108039793876,-0.14519388601426436,-0.10157457839024836,0.0,0.0,1.0,0.0,0.49999999999999994,0.7724268992630748,0.19064985148441402,0.12058492638800279,-0.34804516842689,0.7615503463566969,-1.0142175238868738,-15.491758548745363,-1.1598398992773198,-2.9551532142427326,1.0482825702020047,0.03770516274399419,1.0,0.0,0.10200465686600288,-0.4904325132629158,0.025905011532748996,0.0,1.0,-0.5141118555138782,-0.09730645130000257,-0.128447836749561,0.0,0.0,1.0,0.0,0.49999999999999994,0.7561948690060171,0.17759630286949268,0.04486734018961909,-0.2041791337960455,0.7588454356921306,-1.2418663192494053
8,-14.095489271903979,-1.592634424870633,-1.586909692765581,0.4051268918964386,0.3733604446720756,1.0,0.0,0.20166665961377578,0.03851902987422849,0.05029528318066212,0.0,1.0,0.015605094851812256,-0.4977864063028609,0.005469905419714772,0.0,0.0,1.0,0.0,0.49999999999999994,-0.00713311099352395,0.7874972837641461,0.039836913512767566,-0.814384061826928,-0.10006557910059861,-0.8265142451868697,-14.406917212828807,-1.1418124012731656,-2.386036381788007,0.6104265593119074,0.14202013412941666,1.0,0.0,0.21699152759435,-0.3514716564543303,0.05488267530444131,0.0,1.0,-0.21454763394507356,-0.35547523986988694,-0.05299488420331451,0.0,0.0,1.0,0.0,0.49999999999999994,0.6015813146027964,0.5180713610056822,0.11268881894750915,-0.6296724912547176,0.47570091181272867,-0.8760201551015522,-15.295231632474971,-1.2252516065305925,-2.8432442712841297,0.6992872464844638,0.36553956256734776,1.0,0.0,0.13265942105182676,-0.4618619191660988,0.035624434088303965,0.0,1.0,-0.32297414970969124,-0.1897066215904083,-0.07973328226212495,0.0,0.0,1.0,0.0,0.49999999999999994,0.8020260029589035,0.2046430086517099,0.18501207188184787,-0.41661813840763523,0.5682991145261457,-0.7870032660136326,-16.00587040425924,-1.2618445561433227,-2.9363006328707355,1.0486705674932817,0.1671969999036067,1.0,0.0,0.128207003453156,-0.48467282105992615,0.03382216545856624,0.0,1.0,-0.5082621223094824,-0.12225670046182294,-0.12661895086944577,0.0,0.0,1.0,0.0,0.49999999999999994,0.7533294424192639,0.19601815462030808,0.11274644254139213,-0.30291496479027025,0.7219118669054841,-1.1385383852134274
9,-14.079884177052167,-1.7943010844844087,-1.4002294704295433,0.46737251999754953,0.16707721296691458,1.0,0.0,0.2283715435397817,0.1053414470713847,0.056921514450856955,0.0,1.0,0.04923369757794155,-0.48862852172177146,0.013103334402198168,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19424717648319467,0.7633683276273212,-0.06388326741006928,-0.8276372263400834,-0.11783437700275624,-0.8223934203022167,-14.62146484677388,-1.3588039288675156,-2.3150263147232986,0.4769632533691109,0.33018393396316265,1.0,0.0,0.18793858339127134,-0.30687446938334906,0.04799148539966882,0.0,1.0,-0.14636784529300179,-0.3940315780382142,-0.03529916372348811,0.0,0.0,1.0,0.0,0.49999999999999994,0.5668594644757542,0.5714088637344202,0.13398084995230758,-0.6515530995482519,0.3486265111349033,-0.7919464802047025,-15.618205782184663,-1.3579110275824193,-2.660474490000456,0.444966846803421,0.6061995142703301,1.0,0.0,0.1310515045720929,-0.40168582954443094,0.03502016550991235,0.0,1.0,-0.1787368769780019,-0.29451970526242205,-0.04302915414105338,0.0,0.0,1.0,0.0,0.49999999999999994,0.7537867067731518,0.376147257565419,0.1920252842253399,-0.4796320550830512,0.3470500175447759,-0.6643417872103362,-16.514132526568723,-1.3900515595964786,-2.852702132918932,0.7792532330566587,0.4679907743593366,1.0,0.0,0.1534876435075739,-0.4583292006376843,0.041854095086903326,0.0,1.0,-0.3571545114011895,-0.19696760564664087,-0.08779215438687435,0.0,0.0,1.0,0.0,0.49999999999999994,0.7311526951122829,0.28983853609272486,0.1697477440321269,-0.4355605526174301,0.5785364773091011,-0.9702333294672895
10,-14.030650479474225,-2.0226726280241905,-1.316690863946086,0.4796609083903768,-0.13212590772480842,1.0,0.0,0.2339510361324082,0.10961886296013548,0.058632491632565543,0.0,1.0,0.05257988338417882,-0.48774255320803594,0.012500991829217753,0.0,0.0,1.0,0.0,0.49999999999999994,-0.29721193907016674,0.7641809248102381,-0.15145097660170415,-0.7900351333496854,-0.036249156770110244,-0.7499964127541824,-14.767832692066882,-1.5467425122587868,-2.149934347741717,0.408942315633597,0.4155835315940218,1.0,0.0,0.18148526763535275,-0.22836566965666727,0.04617987211735746,0.0,1.0,-0.09338838576061458,-0.4437918520468286,-0.021775799782427663,0.0,0.0,1.0,0.0,0.49999999999999994,0.4489186267232023,0.6644580474072943,0.11919615444589425,-0.7006825814270609,0.23403222971656196,-0.7842731427790955,-15.796942659162665,-1.4889625321545121,-2.3573747328652908,0.3227287969301168,0.7073129153378584,1.0,0.0,0.1315975067465529,-0.2848430431803635,0.03425397745975797,0.0,1.0,-0.09192705263951204,-0.4077649964872792,-0.021042594229067638,0.0,0.0,1.0,0.0,0.49999999999999994,0.5715051531546621,0.6002305695906508,0.17822846909940565,-0.577219428057477,0.19219992231389038,-0.6955462758731928,-16.871287037969914,-1.5435392031040525,-2.6187067457392637,0.7128426908938077,0.6045445802907999,1.0,0.0,0.22160923329909205,-0.3891744289647515,0.058896315803210725,0.0,1.0,-0.27742014717029445,-0.31088097855253904,-0.06656394780233324,0.0,0.0,1.0,0.0,0.49999999999999994,0.6470162768555169,0.4684452410683336,0.19882162516552884,-0.5819338531912682,0.40804030303122013,-0.9235875602238771
11,-13.978070596090047,-2.2566236641565984,-1.3827538178084902,0.40685614269289505,-0.3921189141435065,1.0,0.0,0.20228027064746273,0.04487370994658904,0.050719212828827714,0.0,1.0,0.01825714453718901,-0.49717885370640413,0.0029118303147474367,0.0,0.0,1.0,0.0,0.49999999999999994,-0.26543017414823783,0.8147023237826028,-0.18626124871411287,-0.7308245874391329,0.10462507262389258,-0.6687479332889397,-14.861221077827496,-1.7282277798941394,-1.9421425819447062,0.4061588800144429,0.3765472881584863,1.0,0.0,0.1950381769495259,-0.13663439109168737,0.04919488975344697,0.0,1.0,-0.05549527125725512,-0.4802016810332706,-0.012343795636334738,0.0,0.0,1.0,0.0,0.49999999999999994,0.2781622002140937,0.7384989463959659,0.07349597878154017,-0.7564348972501443,0.14300924120649328,-0.8161385836049864,-15.888869711802178,-1.620560038901065,-2.0037182751963614,0.3741485616546553,0.6601744399060147,1.0,0.0,0.17958505900050126,-0.1317435597739991,0.045574201452217945,0.0,1.0,-0.04929166339670586,-0.4799832938186221,-0.009852978860763816,0.0,0.0,1.0,0.0,0.49999999999999994,0.2975139595387658,0.7476626303784992,0.13254569475796624,-0.691496901253257,0.056091374241422104,-0.8040135989818112,-17.148707185140207,-1.7651484364031444,-2.3164344555938636,0.7214364565037302,0.6639328733601022,1.0,0.0,0.3004129377739072,-0.27261298088266317,0.07782359027010563,0.0,1.0,-0.19667294292490764,-0.41640942187727364,-0.04501296112398233,0.0,0.0,1.0,0.0,0.49999999999999994,0.5013176349547162,0.6483356166141236,0.2229294078163097,-0.695966888682692,0.19207103051315816,-0.9005965689722095
12,-13.959813451552858,-2.458903934804061,-1.5788132748802435,0.32491547622351014,-0.5248574177498992,1.0,0.0,0.16042462486462955,-0.06919211428475411,0.0398603310254612,0.0,1.0,-0.02248158876374242,-0.4937426395604285,-0.007374562095122148,0.0,0.0,1.0,0.0,0.49999999999999994,-0.09471212832675276,0.8555424079138682,-0.17035294060269085,-0.6850760712367159,0.25407727496735427,-0.632858004245012,-14.916716349084751,-1.9232659568436654,-1.753868937865463,0.44049596918158507,0.22794315999849868,1.0,0.0,0.2183813375282563,-0.06284247899342302,0.05472679042320183,0.0,1.0,-0.027681858689981277,-0.4957623969499554,-0.0058834119799237115,0.0,0.0,1.0,0.0,0.49999999999999994,0.11579836432366451,0.7716403763844398,0.009036027209178088,-0.7914063787492357,0.0915406487832887,-0.8453381257712099,-15.938161375198884,-1.8001450979015663,-1.673631055243354,0.49624792685489055,0.4557902595278958,1.0,0.0,0.24757231415208208,0.005544292971061901,0.06186695281779958,0.0,1.0,0.0027513438927656095,-0.49888835953661426,0.00303868896215936,0.0,0.0,1.0,0.0,0.49999999999999994,0.03475825050725509,0.7843338187973331,0.04753736330726575,-0.7617933901940267,-0.05440985773127865,-0.9009583289928071,-17.345380128065116,-2.0655613741770518,-1.9844680189138124,0.6940118760756301,0.708987356569846,1.0,0.0,0.33559099926179714,-0.11650260438823964,0.08509200572518062,0.0,1.0,-0.08085419103917914,-0.48355224288010024,-0.015256704719625837,0.0,0.0,1.0,0.0,0.49999999999999994,0.30858257054145133,0.7898315912280591,0.24150844101425753,-0.7320703212684304,-0.06168027343138262,-0.8500399570311722
13,-13.9822950403166,-2.619328559668691,-1.8412419837551932,0.28392656315858705,-0.5062502139045522,1.0,0.0,0.1305725986166691,-0.19281504951319,0.032065758247699694,0.0,1.0,-0.05474531433353283,-0.4598815875629707,-0.015063460074529404,0.0,0.0,1.0,0.0,0.49999999999999994,0.1599383419300742,0.8080975138238923,-0.10877562652133654,-0.6454907786158763,0.37882437805534896,-0.6297178367249839,-14.944398207774732,-2.141647294371922,-1.6398973578662137,0.4670771869563358,0.0249188445268816,1.0,0.0,0.2330756718978506,-0.03141475103659917,0.05827653541269396,0.0,1.0,-0.01467311354310838,-0.4990088970447607,-0.003547278876798502,0.0,0.0,1.0,0.0,0.49999999999999994,0.018340478231702376,0.7823982614486271,-0.04848932175598892,-0.796921564241462,0.094955359257492,-0.8470633180290843,-15.93541003130612,-2.0477174120536485,-1.445735925479406,0.5673707933349138,0.13576728873883198,1.0,0.0,0.28005314225038586,0.07915134850267068,0.06988626348882121,0.0,1.0,0.04490816339348851,-0.4935980941216216,0.012019167005574935,0.0,0.0,1.0,0.0,0.49999999999999994,-0.13317599944686329,0.7701888434257359,-0.04513925281512974,-0.7808637982172161,-0.0821335159004935,-0.9267705879400528,-17.426234319104296,-2.401152373438849,-1.6299743406288894,0.5761375976449947,0.7402975952938672,1.0,0.0,0.2841620345348962,0.062424651698232136,0.07048582595497606,0.0,1.0,0.035965188863245005,-0.49321904297936736,0.01337386167595157,0.0,0.0,1.0,0.0,0.49999999999999994,0.0638392590372087,0.863752440424851,0.23061939379308044,-0.6826262528411327,-0.302849245112123,-0.7782031103121891
14,-14.037040354650133,-2.74990115828536,-2.094367090707469,0.2662910968953176,-0.34970714905102057,1.0,0.0,0.10891750342382431,-0.2864772299728566,0.026673586932221667,0.0,1.0,-0.07628633580500414,-0.40901669148421116,-0.01986510931021572,0.0,0.0,1.0,0.0,0.49999999999999994,0.4038535878711344,0.6748108746236285,-0.01543818854637695,-0.6039196761078294,0.43913913473720345,-0.6297050589175619,-14.95907132131784,-2.3747229662697724,-1.6274379356027728,0.46358544152345116,-0.15280914902523796,1.0,0.0,0.23069485193269787,-0.047339367687458535,0.0576038478717021,0.0,1.0,-0.02194584167083146,-0.497631787518133,-0.006220882992523191,0.0,0.0,1.0,0.0,0.49999999999999994,0.012332979647846083,0.7886500095376618,-0.07444046190810398,-0.7820351830878661,0.14308920671892822,-0.8275965530818666,-15.890501867912631,-2.3277705543040343,-1.37785228110999,0.5548625375735445,-0.1714180556981129,1.0,0.0,0.27422835170902565,0.07474044872120311,0.06870518839288288,0.0,1.0,0.04147067503683214,-0.49422754851723594,0.00938834188449437,0.0,0.0,1.0,0.0,0.49999999999999994,-0.17128659367098217,0.7720671429364584,-0.10222083476737313,-0.7880185568890248,-0.02173764519977686,-0.9086648526681089,-17.39026913024105,-2.685314407973745,-1.2598255429819558,0.4164322710059804,0.6966167930077171,1.0,0.0,0.18326273808667123,0.23198382921604502,0.044413669829196145,0.0,1.0,0.09660555283710115,-0.4400781371817349,0.026811039169643516,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2297660520753513,0.8107171388159985,0.1636953145736498,-0.5968446779288269,-0.4856666525054024,-0.7228922223880839
15,-14.113326690455137,-2.858818661709184,-2.2692206652329796,0.27072024541666495,-0.09996891826693344,1.0,0.0,0.10144841717920844,-0.33094025363999646,0.02517551183715047,0.0,1.0,-0.0895922266836732,-0.3747352438421049,-0.022609341848070695,0.0,0.0,1.0,0.0,0.49999999999999994,0.5636797215654331,0.5549061975112175,0.07685504542455597,-0.5881775092024117,0.4224683939852267,-0.6303314743343759,-14.981017162988671,-2.6054178182024703,-1.7038425101153918,0.4387851081383125,-0.23714208120422878,1.0,0.0,0.2152211068272518,-0.09551809071054093,0.05359821257663498,0.0,1.0,-0.04191191576158985,-0.4904931886599271,-0.011541270142227143,0.0,0.0,1.0,0.0,0.49999999999999994,0.0874612809983088,0.7829990328182679,-0.06023861010162266,-0.7569395437376163,0.20341367522403625,-0.8044793558533057,-15.849031192875799,-2.60199890601306,-1.4635613089590465,0.5132251178041739,-0.34446922509109557,1.0,0.0,0.2562384272352045,0.010545028950772976,0.06409844551349494,0.0,1.0,0.005411973725508884,-0.4992710184012756,-0.0004858862660032999,0.0,0.0,1.0,0.0,0.49999999999999994,-0.09086798525880015,0.790082443208455,-0.10502215437940662,-0.812558070584337,0.08141276385119069,-0.8990483001003461,-17.29366357740395,-2.8685771460604164,-0.9115171464780973,0.33159705954175034,0.5133494133237779,1.0,0.0,0.11665623041047095,0.35336548390845696,0.027910899190479045,0.0,1.0,0.11717495540759201,-0.3518011606365983,0.0305413496229775,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5049693196321342,0.6134239183384446,0.04449833610477219,-0.5252484637924549,-0.5855848808296023,-0.6980153771729677
