,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
10,-14.137069641265112,0.1478937292611592,2.9847961077139935,0.637461992658403,0.2637388248157179,1.0,0.0,-0.028899704834743876,-0.4975767941344127,-0.005482127629083472,0.0,1.0,-0.31718629468950266,0.04533557320684117,-0.07945536478466578,0.0,0.0,1.0,0.0,0.49999999999999994,0.7922290888554644,-0.10109787387740235,0.14548045511163185,-0.07190610335739728,0.7955176806066655,-0.9957339491759388,-13.969101460311041,-0.07101297857869007,-3.4754227936803996,0.7578426740427392,0.5972847528587899,1.0,0.0,-0.0692605043901067,-0.48969009054746115,-0.012697280999431841,0.0,1.0,-0.37110804767271904,0.09139166579342126,-0.09363884793250273,0.0,0.0,1.0,0.0,0.49999999999999994,0.815830091582506,-0.1913209751474768,0.2328015082250597,-0.09563870956169962,0.7645741214498282,-0.8740808658804422,-14.078205348284898,-0.16503204624010231,-3.1862882775191896,0.5488085696947594,0.23362193838396164,1.0,0.0,0.0037597884870076296,-0.49966885145269635,0.002274622100834829,0.0,1.0,-0.27422254768677745,-0.006850819565552299,-0.06853733756716432,0.0,0.0,1.0,0.0,0.49999999999999994,0.7826759916977326,0.007671217191763057,0.003642326474356343,-0.020029436930729415,1.0731464845687568,-0.9859028493659762,-13.884343141403116,-0.018950645481810323,-1.1319322163895658,0.00980904054118919,-0.5209234922412925,1.0,0.0,0.004659590042788719,0.15144966384442404,0.0011810198053388034,0.0,1.0,0.00148557589259943,-0.47503015439915974,0.00032082551417495636,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5702704130896091,0.7642312222762041,-0.10379408440724656,-0.1816462397335327,0.05063708984127782,-0.2840043383792427
11,-14.454255935954615,0.1767934340959031,3.1166655201218525,0.7678294958763073,0.3813052791822959,1.0,0.0,0.026964098120125245,-0.49800668891322764,0.00977862987724286,0.0,1.0,-0.38238422489127255,-0.035117299172457164,-0.09538185730115573,0.0,0.0,1.0,0.0,0.49999999999999994,0.8351918772454023,-0.04065675690472465,0.2101009534297832,-0.25447523708832637,0.8163581501243093,-0.9779722301225523,-14.34020950798376,-0.001752474188583375,-3.176780417251005,0.8052654656344929,0.8286888186001553,1.0,0.0,0.06841455134298821,-0.4891122061410662,0.023903394161704,0.0,1.0,-0.3938651684256998,-0.08495900328853954,-0.09728517147029093,0.0,0.0,1.0,0.0,0.49999999999999994,0.9133036882994038,0.026710604329528476,0.2487656108352049,-0.3534333517414872,0.6501334668602722,-0.6876295667180097,-14.352427895971676,-0.16879183472710996,-3.0694773083272087,0.5553084002686437,0.08933190345170562,1.0,0.0,0.026182825424887448,-0.4977301594610155,0.0070600975799417235,0.0,1.0,-0.27639373861575345,-0.047150061861518544,-0.0690497062866526,0.0,0.0,1.0,0.0,0.49999999999999994,0.7829382755132008,0.21369929847557737,-0.1041905633971114,-0.01425494654133709,1.0421162520995888,-0.801518671546038,-13.882857565510516,-0.02361023552459904,-1.392393962510212,0.016986689249280464,-0.6381819476596586,1.0,0.0,0.008455884712968204,0.009387967295743548,0.002116091403576729,0.0,1.0,0.00015947048313520352,-0.49779474910488425,-7.255682694518407e-05,0.0,0.0,1.0,0.0,0.49999999999999994,-0.30911218325147355,0.8933921788205775,-0.14788767669975625,-0.2602901903416754,0.1425959200400131,-0.3414908156038581
12,-14.836640160845887,0.14982933597577786,3.3073181597130006,0.716431264256069,0.5311671015863147,1.0,0.0,0.10504326075195443,-0.47648438679241,0.03003838399570287,0.0,1.0,-0.34136831162796405,-0.14662015184531307,-0.08417967316184982,0.0,0.0,1.0,0.0,0.49999999999999994,0.8964025338426144,0.051667775008481645,0.24514970569330585,-0.4385430172644192,0.6961430022371795,-0.7950487904276793,-14.73407467640946,-0.07016702553157159,-2.762436007950927,0.6672309689666553,0.911128097525671,1.0,0.0,0.18864112031178365,-0.4071627891768235,0.052317028485262304,0.0,1.0,-0.271671622349618,-0.2827223691429271,-0.06433720478284902,0.0,0.0,1.0,0.0,0.49999999999999994,0.9168426502539082,0.3556087794022502,0.17829243834797118,-0.41301745106194077,0.32577618674895625,-0.3775942801586046,-14.62882163458743,-0.1949746601519974,-3.0248113566013557,0.41652353030298267,-0.15752808977147031,1.0,0.0,0.016099058180913735,-0.49837424387358314,0.003343506108072997,0.0,1.0,-0.2075845994703045,-0.03865101731276297,-0.051948984322752426,0.0,0.0,1.0,0.0,0.49999999999999994,0.812865431223679,0.3681865647156301,-0.14508175446967847,0.05464559119081899,0.7773216678033623,-0.5117030346246815,-13.882698095027381,-0.03206612023756725,-1.7114849363400413,0.04216176988827444,-0.7056316940825444,1.0,0.0,0.019926273716810577,-0.15509805854160036,0.0048854382633110776,0.0,1.0,-0.006539208654349073,-0.4726147353304599,-0.0019277299625379575,0.0,0.0,1.0,0.0,0.49999999999999994,0.02384068902437411,0.9199534944262212,-0.187806644057194,-0.3378234510478825,0.3071966792079971,-0.4313171389555081
13,-15.17800847247385,0.04478607522382341,3.572901710506158,0.5135910363677548,0.6141043354471818,1.0,0.0,0.1412112080796829,-0.41526702294323664,0.038031430838978066,0.0,1.0,-0.21327742068276914,-0.2749487395231119,-0.05151272711458295,0.0,0.0,1.0,0.0,0.49999999999999994,0.9039962190712093,0.23667256215718382,0.20228824448021968,-0.4969972746792784,0.44241911550156837,-0.5628264516775954,-15.005746298759078,-0.2588081458433552,-2.3068719591880917,0.33225036627833715,0.9317935585315087,1.0,0.0,0.14422844886275712,-0.2389132437302467,0.03759802127595245,0.0,1.0,-0.0793790127381201,-0.43409568055052855,-0.017044983876066483,0.0,0.0,1.0,0.0,0.49999999999999994,0.7093532575259159,0.7198121052532079,0.07588897202494117,-0.2202133561514149,0.052642267545715875,-0.18579750672788525,-14.836406234057735,-0.21107371833291114,-3.103575401487091,0.22276013740399528,-0.347706555673047,1.0,0.0,-0.005438505834549203,-0.49877354938911767,-0.002164471726660352,0.0,1.0,-0.11110686439539827,0.024414178846936113,-0.027737320191946142,0.0,0.0,1.0,0.0,0.49999999999999994,0.8643910967719404,0.308154205490825,-0.10132614663634751,0.10797687100745727,0.5015173264565207,-0.3546372701830523,-13.88923730368173,-0.051992393954377825,-2.0643007833813134,0.11953088737257479,-0.6994807601742268,1.0,0.0,0.04666725934684755,-0.30828040113496397,0.011129834564645266,0.0,1.0,-0.03684902990723555,-0.39042008616054924,-0.009892313306874394,0.0,0.0,1.0,0.0,0.49999999999999994,0.34688685075085535,0.8134171501067567,-0.19979049518683403,-0.367313810979234,0.538968154939752,-0.5608051817971305
14,-15.391285893156619,-0.09642513285585949,3.879953878229749,0.27663114284851653,0.5812853174094659,1.0,0.0,0.1065533030016948,-0.31603994195964713,0.027697067603540383,0.0,1.0,-0.08742649033007603,-0.3851818775879601,-0.020566253484436744,0.0,0.0,1.0,0.0,0.49999999999999994,0.7582277268026457,0.4797440485702576,0.12450400588401436,-0.43818448800862597,0.21943481867600087,-0.4387433411761376,-15.085125311497197,-0.40303659470611236,-1.8409751799223373,0.10013926422577203,0.9352280452459275,1.0,0.0,0.049582709546543584,-0.0180170101671183,0.012430829880968471,0.0,1.0,-0.0018042101416834802,-0.49513754599549864,0.000514996749005718,0.0,0.0,1.0,0.0,0.49999999999999994,0.3166540990730987,0.9638041989990024,0.022573803859312982,-0.06239210633950933,-0.015378717666452301,-0.15557073919452363,-14.947513098453133,-0.20563521249836192,-3.2774286793236143,0.08268422732699417,-0.4013564995771623,1.0,0.0,-0.009657244025266017,-0.485305001759714,-0.002749837066887112,0.0,1.0,-0.040127069088427496,0.11679668949525501,-0.009951017366435317,0.0,0.0,1.0,0.0,0.49999999999999994,0.8526350426155382,0.05760399283734356,-0.04907271188417273,0.136828809906865,0.3786264519956429,-0.3286578831267651,-13.926086333588966,-0.09865965330122538,-2.414041163468427,0.2498751498856392,-0.6075646521317799,1.0,0.0,0.06775359390485006,-0.41780688236860203,0.01561695487896938,0.0,1.0,-0.10439955735510607,-0.27114978794753686,-0.026957484477338627,0.0,0.0,1.0,0.0,0.49999999999999994,0.5858425948227807,0.5999143154452479,-0.15783084316829618,-0.32165775554276427,0.7702769263221468,-0.6942397284797632
15,-15.478712383486695,-0.2029784358575543,4.1705965369344815,0.11404640603769726,0.4628391865130866,1.0,0.0,0.05180912214958297,-0.20619281204830825,0.013179028595510477,0.0,1.0,-0.023515549164915963,-0.45428105934752405,-0.00537931920724931,0.0,0.0,1.0,0.0,0.49999999999999994,0.5049449775225179,0.6623151124857319,0.07153802009171976,-0.4086240239614648,0.11157734139399832,-0.4355773552611804,-15.086929521638881,-0.45261930425265595,-1.3733611572993736,0.022040704743177115,0.934978541387456,1.0,0.0,0.009920942693937802,0.2070771920080687,0.0023913338025542937,0.0,1.0,0.004564127248096038,-0.4501191232103825,0.0013342758472883343,0.0,0.0,1.0,0.0,0.49999999999999994,-0.15139142674653566,1.0026981611828172,0.007890211893550183,-0.012911076924221856,-0.013457095082406709,-0.16470557316721388,-14.98764016754156,-0.1959779684730959,-3.4781069291121955,0.024673438458753076,-0.3145611524668252,1.0,0.0,-0.0049706598805115175,-0.45705565820103494,-0.001316568047612766,0.0,1.0,-0.011277134654848116,0.20145793172771753,-0.0027867091602105983,0.0,0.0,1.0,0.0,0.49999999999999994,0.7563140243604267,-0.22996413458086487,-0.0028698979995048684,0.16792413243511423,0.3749857409212948,-0.362397568406367,-14.030485890944073,-0.16641324720607542,-2.7178234895343167,0.3680449098792994,-0.42598594283183344,1.0,0.0,0.05730226772028931,-0.47414780004509877,0.012776863445708522,0.0,1.0,-0.17450768433706645,-0.15569368352107255,-0.04413546156497661,0.0,0.0,1.0,0.0,0.49999999999999994,0.7223914883851231,0.3261145914963495,-0.053401949912007536,-0.24151950783959072,0.8903561139174799,-0.73695255325173
16,-15.50222793265161,-0.25478755800713726,4.402016130191025,0.04707800480494253,0.32561958888512776,1.0,0.0,0.022899356361356194,-0.11336099460763066,0.0057610426168889445,0.0,1.0,-0.005336809448831101,-0.48641305969177523,-0.0011788590875503905,0.0,0.0,1.0,0.0,0.49999999999999994,0.27409734092808385,0.7468928877583891,0.03726472224862624,-0.461218502471218,0.07010201557550838,-0.5087653523673098,-15.082365394390784,-0.46254024694659374,-0.9058718866056457,0.011763919414741827,0.9344170118178884,1.0,0.0,0.0036298949941948183,0.38766381482046175,0.0008186969308723187,0.0,1.0,0.004560445877559311,-0.30856170177824027,0.001210773535059714,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5869614297087545,0.8253859441413367,0.0050205469979684135,-0.0014125580197301305,-0.00894447776428979,-0.17921440612852507,-14.998917302196409,-0.19100730859258438,-3.635387505345608,0.02167781206404764,-0.12341978311777502,1.0,0.0,-0.005428454311830682,-0.43268104779075856,-0.0013812307765136156,0.0,1.0,-0.009379578437683282,0.2504152308264403,-0.0023309367208696335,0.0,0.0,1.0,0.0,0.49999999999999994,0.6620282593830802,-0.4154040728954216,0.049122243416141624,0.19161215556555586,0.42877054215540433,-0.4301600485620088,-14.20499357528114,-0.2237155149263647,-2.9308164609502336,0.3881608371157763,-0.1735057322660942,1.0,0.0,0.03232735066869409,-0.49285609773338546,0.007390318166613681,0.0,1.0,-0.1913074354738058,-0.08328339074313117,-0.047943712629694296,0.0,0.0,1.0,0.0,0.49999999999999994,0.7911162863355955,0.06202655150587631,0.06820966758800127,-0.2006627948078939,0.825788986900372,-0.6388162023854662
17,-15.507564742100442,-0.27768691436849346,4.564825924633588,0.09074331152693366,0.19835329680408084,1.0,0.0,0.04513556568459885,-0.04888899090883308,0.011302224012960578,0.0,1.0,-0.004436348932277667,-0.4973982646776352,-0.0009225708173231516,0.0,0.0,1.0,0.0,0.49999999999999994,0.12537674438659815,0.7717517327155458,-0.0010584038816306444,-0.5604495716313969,0.05697963321275843,-0.6463610346943944,-15.077804948513226,-0.46617014194078854,-0.43866338069670147,0.014418476659288398,0.9340717349380057,1.0,0.0,0.0014553041092665439,0.4850869304600897,0.00022772207893561442,0.0,1.0,0.006994214584564658,-0.10093327774186431,0.0017768731426295082,0.0,0.0,1.0,0.0,0.49999999999999994,-0.8954387496193734,0.4705335426395189,0.004807489475808834,0.004008923784184707,-0.0009639735367058843,-0.19678233824922617,-15.008296880634092,-0.1855788542807537,-3.697097396904496,0.06991917720803523,0.10697250838453158,1.0,0.0,-0.017633768195725246,-0.4316647693872661,-0.00434117941731268,0.0,1.0,-0.030181645505253922,0.25220216970314613,-0.007584709884871966,0.0,0.0,1.0,0.0,0.49999999999999994,0.6436693948541139,-0.46315910733096666,0.10431939163426678,0.18571512286963815,0.5223219183457353,-0.5305816119184891,-14.396301010754947,-0.2560428655950588,-3.017569327083281,0.3016853358521934,0.09979508414311396,1.0,0.0,0.022386001774641874,-0.49441078875391675,0.00590660635875364,0.0,1.0,-0.14915648485417324,-0.0742031484937988,-0.03724257927758665,0.0,0.0,1.0,0.0,0.49999999999999994,0.8457880632236295,-0.08331637493764027,0.13937427274364725,-0.22501264199042278,0.6622816407531962,-0.5103458269057224
18,-15.512001091032719,-0.32282248005309233,4.664002573035629,0.29557637701584927,0.04588004244339116,1.0,0.0,0.14768425728185208,-0.01845360148613836,0.03692627786913945,0.0,1.0,-0.005454448670167068,-0.49964837776576776,-0.0012224505010488386,0.0,0.0,1.0,0.0,0.49999999999999994,0.06152534806094666,0.7742748703163854,-0.05427962009088061,-0.659615731879341,0.08089338362061974,-0.8336538946415138,-15.070810733928662,-0.46762544605005507,0.028372486772301364,0.015394738895755138,0.933920561243099,1.0,0.0,-0.001974599782679509,0.47858802469905914,-0.0006369992658868645,0.0,1.0,0.007367737678877228,0.12826458415764194,0.0018035159052600825,0.0,0.0,1.0,0.0,0.49999999999999994,-1.0111163185600702,0.01612024798547859,0.008275418077404314,0.004816100024548785,0.011291307076814625,-0.21830144694042689,-15.038478526139345,-0.16794508608502845,-3.64361114271223,0.20883382817440102,0.3062601518834567,1.0,0.0,-0.04305430896556061,-0.4549810867082772,-0.010157338946296965,0.0,1.0,-0.09501544208423861,0.2061653963916476,-0.024028565035306464,0.0,0.0,1.0,0.0,0.49999999999999994,0.6939129521076738,-0.40324155106902904,0.15382076520495463,0.12339347788763017,0.6377111510634352,-0.6574651236244939,-14.545457495609119,-0.2784288673697007,-2.967671785011724,0.19176686696998554,0.32948199041494575,1.0,0.0,0.02427848229877543,-0.4831217428761157,0.006705566938751426,0.0,1.0,-0.09264674299643164,-0.12660415577720932,-0.0229950332360958,0.0,0.0,1.0,0.0,0.49999999999999994,0.8973455841458446,-0.05544495235382911,0.16406933093885706,-0.30149182512590245,0.5512608356486594,-0.4586268905059821
19,-15.517455539702885,-0.4705067373349444,4.686942594257324,0.6532678191026069,-0.1799978166045103,1.0,0.0,0.32571382097200374,-0.03518191878029589,0.08134226923283615,0.0,1.0,-0.022983215353448945,-0.49859155992015086,-0.006967215823299774,0.0,0.0,1.0,0.0,0.49999999999999994,0.0793943299450477,0.7752533483522077,-0.12092874367230806,-0.7124281662190864,0.17748638208080028,-0.9926197993601347,-15.063442996249785,-0.4656508462673756,0.49533276739385085,0.015247870583611798,0.9339040685230089,1.0,0.0,-0.005031479950580328,0.3696108685078263,-0.0013675197625409592,0.0,1.0,0.005635778689303693,0.32997918778167584,0.0013110521406299322,0.0,0.0,1.0,0.0,0.49999999999999994,-0.9116388376679623,-0.4383810381171073,0.019489840701290766,0.0037683956528913438,0.02414057423344114,-0.24529000579506757,-15.133493968223583,-0.12489077711946785,-3.4904810667705015,0.4733149105635076,0.44931110016741044,1.0,0.0,-0.055346634311581676,-0.48505378375025787,-0.01168761308766825,0.0,1.0,-0.2295831882742443,0.1169340603398453,-0.05791387696700937,0.0,0.0,1.0,0.0,0.49999999999999994,0.7684812588057678,-0.2767696554671276,0.19172908842331385,-0.020695151738947856,0.70440528718702,-0.7515593358605013,-14.63810423860555,-0.3027073496684761,-2.802930789804251,0.1520789656975853,0.46675816155175703,1.0,0.0,0.03336468303591815,-0.4480353425999439,0.009003740593387672,0.0,1.0,-0.06813675149856274,-0.21939051783311747,-0.016709745748651535,0.0,0.0,1.0,0.0,0.49999999999999994,0.8995750554695137,0.10871702205574044,0.1665408436057944,-0.4262279198909594,0.5137644539809243,-0.4779460173302492
20,-15.540438755056334,-0.7962205583069482,4.596943685955069,0.8486037734715253,-0.4585598922086794,1.0,0.0,0.41221633621705955,-0.11378077536789458,0.10213166501291757,0.0,1.0,-0.0965547953257113,-0.48575831159781113,-0.0280767341863616,0.0,0.0,1.0,0.0,0.49999999999999994,0.18125666078129518,0.7800042019526598,-0.192910544508297,-0.6731350715374529,0.3625978800003849,-1.0051376883549679,-15.057807217560482,-0.46061936631679523,0.9622848016553552,0.012959736907150667,0.9339377835353251,1.0,0.0,-0.005974968092779171,0.18149234952808524,-0.0015395060255319268,0.0,1.0,0.002352093100544615,0.46104084794209227,0.00047177003086664197,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6195879251257338,-0.7937159558713974,0.04316370140335185,0.01014571030611889,0.042083749846501796,-0.2802071875619493,-15.363077156497827,-0.06954414280788615,-3.2658255166867964,0.5733890700477751,0.5603610284747343,1.0,0.0,0.004531192436540318,-0.4983045752653269,0.004468367960366753,0.0,1.0,-0.2857223970119373,-0.007902474381248279,-0.0713777013736458,0.0,0.0,1.0,0.0,0.49999999999999994,0.8336094087971783,-0.1002940172637167,0.2170600873749311,-0.21740324340476963,0.6499360550482585,-0.7251300578185634,-14.706240990104112,-0.3360720327043943,-2.569551709028372,0.17110381047073134,0.4928913166049621,1.0,0.0,0.05466501186525594,-0.38297198632516394,0.01433913055117941,0.0,1.0,-0.06552796616378037,-0.3194844797135995,-0.015820660809748612,0.0,0.0,1.0,0.0,0.49999999999999994,0.7967158700410092,0.3361508917974896,0.13407906593443816,-0.5673997684535027,0.4848911565805561,-0.5214911125408267
21,-15.636993550382044,-1.2084368945240076,4.367663739850729,0.8785071059328601,-0.7140830430939132,1.0,0.0,0.37846657905507625,-0.24852365832871914,0.09136862966375914,0.0,1.0,-0.21832979983421,-0.43080650856340436,-0.060212763202797843,0.0,0.0,1.0,0.0,0.49999999999999994,0.37138968600935746,0.7653933344466287,-0.2459163045444446,-0.49873088282595984,0.5705179867486586,-0.8748139038281711,-15.055455124459938,-0.45464439822401603,1.4292536934230178,0.008717263596815995,0.9338238206255833,1.0,0.0,-0.0043009874957910775,-0.04547700564371239,-0.0010675344918618145,0.0,1.0,-0.0003964350457901296,0.4933873397337698,-0.00018278163362850033,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19444785745594084,-0.964340952517202,0.08264469229939819,0.030305367010066624,0.08608870862386533,-0.3280988755825743,-15.648799553509765,-0.07407533524442647,-2.9856450024494294,0.5668169648434636,0.6692593477165935,1.0,0.0,0.0896089689310997,-0.471895182516748,0.02613164849083626,0.0,1.0,-0.2674781950783954,-0.15809154363586625,-0.0656201450587202,0.0,0.0,1.0,0.0,0.49999999999999994,0.85593111169145,0.13645936872356842,0.22967672867088945,-0.38873365248010144,0.47624536911438925,-0.639528232217663,-14.771768956267891,-0.3907370445696502,-2.323106050725891,0.21532966541965928,0.40514752314783986,1.0,0.0,0.08549722699141776,-0.30248254027039045,0.021924070211245043,0.0,1.0,-0.06513346419171179,-0.3970527090393742,-0.015561720850572155,0.0,0.0,1.0,0.0,0.49999999999999994,0.5804591680698734,0.5528440861951552,0.05513389316575487,-0.6460317645819306,0.4294972832284956,-0.5413301491502203
22,-15.855323350216254,-1.586903473579084,4.010622218303773,0.7895100787885723,-0.875305764910909,1.0,0.0,0.2370646758321635,-0.3948168652782583,0.05358200807009042,0.0,1.0,-0.3117118944128948,-0.3002680804226294,-0.08225091983156016,0.0,0.0,1.0,0.0,0.49999999999999994,0.6320443999579749,0.6655005428743248,-0.24632395255124925,-0.19086471452314507,0.6347191178827484,-0.6350952125969228,-15.055851559505728,-0.450343410728225,1.8961656037358094,0.011118971016897048,0.9327892215137883,1.0,0.0,-0.0046719938838130125,-0.26259475909387714,-0.0011112589385428428,0.0,1.0,-0.0029197835155538826,0.42018221620626345,-0.0008207357429245242,0.0,0.0,1.0,0.0,0.49999999999999994,0.2668820653423965,-0.8893819469833651,0.13397670671155942,0.046080291254592384,0.18765002440030734,-0.40075998873600543,-15.91627774858816,-0.16368430417552615,-2.6510153285911326,0.5074303093982288,0.7871634499505886,1.0,0.0,0.15994787624345544,-0.38397295526448083,0.04318216200707338,0.0,1.0,-0.19483951549040773,-0.31521151433216643,-0.04608687745193045,0.0,0.0,1.0,0.0,0.49999999999999994,0.7803310756651314,0.42840052171398135,0.23418430384533678,-0.4778164916906372,0.23189251875273864,-0.5625101302758698,-14.836902420459603,-0.47623427156106796,-2.120532289151971,0.25448294302863966,0.21127900639059002,1.0,0.0,0.11180048717364334,-0.23824768381218106,0.028216993452450993,0.0,1.0,-0.060629971746280625,-0.4393240892418524,-0.014665386794439916,0.0,0.0,1.0,0.0,0.49999999999999994,0.33891973413105714,0.7092916012159668,-0.040563357399672845,-0.5992922758420841,0.3672549488708491,-0.5113385176937624
23,-16.16703524462915,-1.8239681494112474,3.5729693358483186,0.5819986231144331,-0.9471089287091545,1.0,0.0,0.05574822850367353,-0.4860002045943715,0.008356089948001794,0.0,1.0,-0.282851449907257,-0.09578756081131184,-0.07181283574408232,0.0,0.0,1.0,0.0,0.49999999999999994,0.8832088125381595,0.3963192362559031,-0.19282923041660777,0.08874599190979542,0.4482169563871972,-0.39726931895031486,-15.05877134302128,-0.44567141684441197,2.362560214492704,0.05271171166439242,0.9268894558252948,1.0,0.0,-0.013593185968363456,-0.4231597920542614,-0.0029675802815720435,0.0,1.0,-0.022305476946728485,0.25787790870668814,-0.005838852104147988,0.0,0.0,1.0,0.0,0.49999999999999994,0.6302563904814714,-0.5752499853206879,0.1777021992750398,0.0031258440575370164,0.3471808743799787,-0.5206363231349874,-16.11111726407857,-0.32363218041898156,-2.2574336036158384,0.3962997937546727,0.8931597793191798,1.0,0.0,0.17579040608891813,-0.22162320561288332,0.04558186082389665,0.0,1.0,-0.08782923067563507,-0.44357935295252826,-0.018686333938583797,0.0,0.0,1.0,0.0,0.49999999999999994,0.555777377836049,0.713812099637396,0.24278476693691037,-0.5001547610632967,-0.011357463133788846,-0.5386582033266007,-14.897532392205884,-0.5880347587347113,-2.0148927859566763,0.24224741126316002,-0.05011078345145053,1.0,0.0,0.1087112646336198,-0.22045455780326229,0.027122063165988176,0.0,1.0,-0.053404545929004954,-0.44876130591762553,-0.013464628287252138,0.0,0.0,1.0,0.0,0.49999999999999994,0.20961161209896845,0.7979250253147279,-0.10440365911213188,-0.46902761437572,0.33591784153771387,-0.4626259529944866
24,-16.449886694536406,-1.8797163779149209,3.0994148714937415,0.3278139347433043,-0.9746900331035719,1.0,0.0,-0.04576228415654099,-0.474987318654576,-0.014602310987847988,0.0,1.0,-0.15570746188132822,0.13959834926594955,-0.037997632919663724,0.0,0.0,1.0,0.0,0.49999999999999994,0.9838432688619992,-0.032409413287270046,-0.1429440827237396,0.19166642181509444,0.18926038911421691,-0.2897588954563778,-15.08107681996801,-0.4320782308760485,2.8260049424053513,0.20098448366239088,0.8991319345034113,1.0,0.0,-0.009036218509401719,-0.49376439950536677,-0.00040014493042059155,0.0,1.0,-0.09923898288545663,0.044959781694295126,-0.024979008985882817,0.0,0.0,1.0,0.0,0.49999999999999994,0.7869251998446627,-0.14280359657284122,0.18361827103926223,-0.14042567993904828,0.4936348339725169,-0.7072025871578244,-16.198946494754203,-0.49942258650789967,-1.8108537139562486,0.2924167923580393,0.9407963816491164,1.0,0.0,0.14486488160132033,-0.002406843295906096,0.03623001461857678,0.0,1.0,-0.0007038013962973105,-0.4954054807630395,0.002663341819999746,0.0,0.0,1.0,0.0,0.49999999999999994,0.20163905530539997,0.8857300408728808,0.25352053645010264,-0.5230771061647617,-0.24398634281636924,-0.5848779375104611,-14.95093693813489,-0.6967460233683311,-2.0399481776824016,0.16237613245758237,-0.30576758908011564,1.0,0.0,0.06933357196789669,-0.2592102983836308,0.017065275854469986,0.0,1.0,-0.04208956574470988,-0.426993616109244,-0.010964057167815709,0.0,0.0,1.0,0.0,0.49999999999999994,0.25365910334890185,0.814361890113258,-0.1305552631689978,-0.3612885666280576,0.3634311318172437,-0.4531316685853146
25,-16.605594156417734,-1.8339540937583798,2.6120698549419554,0.15777554599502935,-0.9838152371616782,1.0,0.0,-0.054671899812244885,-0.3534620508721218,-0.014810974080224977,0.0,1.0,-0.05576766806487184,0.3465169425809961,-0.012821376460477155,0.0,0.0,1.0,0.0,0.49999999999999994,0.8489340895966176,-0.4881398766405235,-0.1358443174796582,0.21275583996906952,0.03047253470756293,-0.2857483175477505,-15.180315802853466,-0.4230420123666468,3.275570909657057,0.48854021669031833,0.7983697051892528,1.0,0.0,0.07944940814680888,-0.46931325601599255,0.023675837597034177,0.0,1.0,-0.2292783997896918,-0.16262613687169836,-0.05599815330865242,0.0,0.0,1.0,0.0,0.49999999999999994,0.7453392229130144,0.2396641790693689,0.1389802542250951,-0.3432470524089076,0.5503909628024238,-0.9342358989613567,-16.1996502961505,-0.64428746810922,-1.3404555231316904,0.30821865157711115,0.8973037318912606,1.0,0.0,0.13729661758908882,0.21774754162676074,0.03306955733388432,0.0,1.0,0.06711385366443108,-0.4454520091063973,0.019345026410711213,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1863241225808556,0.866377982599113,0.22576378294434496,-0.5394456942639047,-0.5043442675728632,-0.6838758998030391,-14.9930265038796,-0.7660795953362278,-2.1928319722224594,0.08690714600276898,-0.47756934541599044,1.0,0.0,0.0319711785881988,-0.33686960094805596,0.007701513736245114,0.0,1.0,-0.029276375593487225,-0.3678774422897301,-0.007637186347654984,0.0,0.0,1.0,0.0,0.49999999999999994,0.42048405498736463,0.729998961496781,-0.1365935159034548,-0.32065768204337736,0.47485700713376244,-0.5104802566079407
