,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312,x40,x41,x42,u40,u41,A400,A401,A402,B400,B401,A410,A411,A412,B410,B411,A420,A421,A422,B420,B421,gain400,gain401,gain402,gain410,gain411,gain412,x50,x51,x52,u50,u51,A500,A501,A502,B500,B501,A510,A511,A512,B510,B511,A520,A521,A522,B520,B521,gain500,gain501,gain502,gain510,gain511,gain512,x60,x61,x62,u60,u61,A600,A601,A602,B600,B601,A610,A611,A612,B610,B611,A620,A621,A622,B620,B621,gain600,gain601,gain602,gain610,gain611,gain612,x70,x71,x72,u70,u71,A700,A701,A702,B700,B701,A710,A711,A712,B710,B711,A720,A721,A722,B720,B721,gain700,gain701,gain702,gain710,gain711,gain712
0,-14.0,0.0,0.0,1.0747520656525817,-1.0557275105872788,1.0,0.0,0.138571558920952,0.4771143208048704,0.045920823415747256,0.0,1.0,0.512779601837463,-0.12893351252766594,0.12514719566259128,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7289706412043885,0.2315557204095466,-0.1687645791760025,-0.34794789604095705,-0.5295056665235998,-1.12639703741459,-14.0,0.0,0.0,1.0116100258252962,-0.9761990386094124,1.0,0.0,0.12101263455287602,0.48039126458867165,0.04013633953860557,0.0,1.0,0.4859686195767927,-0.11962379915536221,0.119031111710875,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7467353970437287,0.20224601403428807,-0.17748634436104824,-0.3421453600139135,-0.549743559641905,-1.0924067562228459,-14.0,0.0,0.0,0.9185318751575299,-0.708858559759139,1.0,0.0,0.08054064609156975,0.48959990525184655,0.026776437369139122,0.0,1.0,0.44971311904792766,-0.08768410576688684,0.11123887117043038,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7582351744327271,0.14594340301024994,-0.15234787512693934,-0.27768040334710664,-0.6093253482785589,-1.0655898992106587,-14.0,0.0,0.0,0.8913405263874165,-0.6352195816041962,1.0,0.0,0.07018191028555433,0.49163770888825276,0.02334470231803503,0.0,1.0,0.4382166142323586,-0.07873748383235762,0.10862538760610066,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7638882675648636,0.1278408278028853,-0.14315789612125668,-0.25824425998709655,-0.6379714291142987,-1.069404970555221,-14.0,0.0,0.0,0.6363269130724147,0.5644858582732104,1.0,0.0,-0.04460251867726932,0.4933890582400864,-0.014842791051903843,0.0,1.0,0.31395673637362,0.07009371717740548,0.07796465418865298,0.0,0.0,1.0,0.0,0.49999999999999994,-0.768663485382033,-0.10356335970690976,0.13265592200970752,0.22470001265452536,-0.6004346019072934,-0.9462601135985887,-14.0,0.0,0.0,0.9210750940638464,0.9003343679242239,1.0,0.0,-0.1019221366469021,0.48328968212911416,-0.033830004444652735,0.0,1.0,0.44514608942716033,0.11065562113639904,0.10937479973062736,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7517265991729262,-0.17891169639885027,0.16769941230836932,0.3197937908527917,-0.5723045885433532,-1.0559657064593433,-14.0,0.0,0.0,1.0181762151108091,0.9810357478412803,1.0,0.0,-0.12237738625249311,0.48019891317004837,-0.0405869562264405,0.0,1.0,0.48892711191180394,0.12019273720627491,0.11973064964482072,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7424218695831197,-0.20449287974838298,0.17292551529024108,0.3395731238781433,-0.5523468201232671,-1.09851579400013,-14.0,0.0,0.0,1.055286311563235,1.013985651763412,1.0,0.0,-0.130918044263527,0.4788645409864843,-0.0434044037273441,0.0,1.0,0.5053391951960485,0.12405926508190293,0.12356925818144823,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7329651566495509,-0.21902897378055255,0.17065600678151105,0.3424934180355371,-0.536586299784089,-1.1138470660080055
1,-13.487220398162536,-0.138571558920952,-0.5278637552936393,1.1095952887467904,-1.0144195006392265,1.0,0.0,0.38659037938186624,0.3511556189170989,0.1048819675645753,0.0,1.0,0.38964062036737623,-0.34840665177885966,0.0892402438786587,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5331670294970731,0.5622501536504816,-0.10858810684175632,-0.5519066423120549,-0.36534225452275687,-1.1947011643495242,-13.514031380423207,-0.12101263455287603,-0.4880995193047061,0.9968903604687268,-0.9876058986244027,1.0,0.0,0.3308725079225295,0.36716563100207045,0.09024895664319739,0.0,1.0,0.3660238782413816,-0.33190461162344564,0.08469836862140602,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5714041306534879,0.5280162160109964,-0.1200822891152225,-0.5482143404210365,-0.39859492100160393,-1.1421016558238575,-13.550286880952072,-0.08054064609156975,-0.3544292798795695,0.9202354982488247,-0.7045899642158499,1.0,0.0,0.23163284956580074,0.4290332627744565,0.06370360457412419,0.0,1.0,0.39481163833457095,-0.2517104045720794,0.09530279906185876,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6647037000159628,0.4024000524092902,-0.140661498491465,-0.4613138827943571,-0.4812736089638418,-1.0847038489977217,-13.561783385767642,-0.07018191028555433,-0.3176097908020981,0.8790281775089442,-0.6104234374001473,1.0,0.0,0.19836297605227282,0.4440085682162072,0.05455418426364498,0.0,1.0,0.3902960425174484,-0.2256616808512426,0.09505140554935278,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6959345077145008,0.35209430747417464,-0.13489465207149418,-0.43799924815415386,-0.5443650186395957,-1.0824077681378172,-13.686043263626381,0.04460251867726931,0.28224292913660515,0.7467821904376022,0.5603104964996938,1.0,0.0,-0.1525451959589277,0.454581081979367,-0.042099005423606686,0.0,1.0,0.3394730561320469,0.20426999721235814,0.08308758713225647,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7096859651075064,-0.3203464997770801,0.12105169237333112,0.3859001429326947,-0.5453169526630955,-1.0425017969231625,-13.55485391057284,0.1019221366469021,0.45016718396211186,0.9234628346741902,0.7703514782878482,1.0,0.0,-0.2750576112416355,0.3977572873253951,-0.07465937710779984,0.0,1.0,0.3673140720658257,0.2978545545243079,0.08741415529016094,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6188666707401792,-0.4708690654871751,0.13229593259652708,0.5094675035385411,-0.43674485588269624,-1.0950825495339014,-13.511072888088195,0.12237738625249311,0.4905178739206402,1.0068098402779058,0.9343132722122679,1.0,0.0,-0.3304662921514258,0.371158860335172,-0.08989020522871427,0.0,1.0,0.37368639289178396,0.32823109084850477,0.08698922523236156,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5736823484692581,-0.521963521713447,0.11949508040410566,0.5418777367710746,-0.403611880429834,-1.145561360309928,-13.494660804803951,0.130918044263527,0.506992825881706,1.0723042179389697,0.999717976600055,1.0,0.0,-0.3643558637737174,0.3597120063029121,-0.09912237215332276,0.0,1.0,0.38572070160190186,0.33978777447507424,0.08884173473215014,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5478845806732124,-0.5457856967064209,0.11502873202011908,0.545504321741315,-0.3750666894444316,-1.1734554322269155
2,-13.09757977779516,-0.5251619383028182,-1.0350735056132525,1.1170954396094714,-0.48808438093855655,1.0,0.0,0.5101605282374735,0.20050258981523414,0.1298176583681311,0.0,1.0,0.22398052871248647,-0.45668481863628585,0.05080760971162801,0.0,0.0,1.0,0.0,0.49999999999999994,-0.30952520868190037,0.714652325902812,-0.03151877385611367,-0.6391587158573362,-0.23526334631280815,-1.2322195010108248,-13.148007502181825,-0.45188514247540557,-0.9819024686169074,0.9848422541290578,-0.43449667030328026,1.0,0.0,0.4358557301470517,0.2305553453385798,0.11101928708326697,0.0,1.0,0.22706064600475032,-0.4425640028336308,0.052819792401168186,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3623652576670337,0.6902508651295188,-0.04872182947027697,-0.646618831576131,-0.2746607736809574,-1.1751864120081303,-13.1554752426175,-0.31217349565737046,-0.7067242619874945,0.9283135582640887,-0.6825281093365089,1.0,0.0,0.3552326107943527,0.31804618034838555,0.09300634308727813,0.0,1.0,0.2952465813715119,-0.38266446464341664,0.06876049750076449,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5007130554475031,0.6015848166699251,-0.11484476551643182,-0.5980321862610042,-0.33371827116402114,-1.1251417798224912,-13.171487343250194,-0.26854488633782714,-0.6228215095021717,0.8556901157028449,-0.5576097368743869,1.0,0.0,0.2944852537982848,0.36048161434002896,0.0772046519248662,0.0,1.0,0.3084605542833677,-0.34414941623627504,0.0736941489963597,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5798889942008587,0.5288189046306974,-0.11689648886083062,-0.5856927434304516,-0.4379157363435883,-1.1053470957422153,-13.346570207494334,0.197147714636197,0.5623981773864519,0.8942271886214023,0.5384151391875224,1.0,0.0,-0.28614656851460296,0.38222910841191216,-0.0753705957895233,0.0,1.0,0.3417996610244494,0.31999314285639735,0.08224022019493378,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6076959423392464,-0.49356506521029453,0.09707672573418039,0.5305229056959289,-0.47384233216760063,-1.132797267509472,-13.187539838507014,0.3769797478885376,0.835342923106036,0.9250674389357971,0.5831592946413812,1.0,0.0,-0.3830652411442865,0.27705752242305065,-0.09888009235068887,0.0,1.0,0.2562968927057887,0.41409439465836884,0.059420317056630916,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4407811204093056,-0.645048242299126,0.09160991084777788,0.6260682675464702,-0.2998313801175819,-1.1348710449964132,-13.137386495196411,0.4528436784039189,0.9576745100267742,0.9950623716286515,0.4692110908276978,1.0,0.0,-0.4366157037804091,0.23733121089081588,-0.11146243579985037,0.0,1.0,0.2361593575705149,0.43878224745428335,0.054771824500972816,0.0,0.0,1.0,0.0,0.49999999999999994,-0.37136012421045334,-0.6834407947519039,0.054300926823922825,0.6420230808064034,-0.2772049444249441,-1.1771643850640365,-13.108940103202048,0.49527390803724447,1.0068518141817333,1.0775017149603752,0.5143964933197204,1.0,0.0,-0.4871539795393651,0.2102814041626649,-0.1242166416824704,0.0,1.0,0.2265785736095472,0.45211434262754757,0.051424020125760486,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3243007577306864,-0.7059844016680679,0.03994056083981939,0.6382098922705529,-0.2416780880904761,-1.2126485479070273
3,-12.873599249082673,-1.0353224665402916,-1.2791156960825307,1.11302243924665,0.008851611230915398,1.0,0.0,0.5326493927194733,0.14484038322230514,0.13313261956470748,0.0,1.0,0.16121059663550957,-0.4785612346503971,0.040400874270267714,0.0,0.0,1.0,0.0,0.49999999999999994,-0.23004807989576376,0.7442741762193521,0.0020837321610268442,-0.652440073353114,-0.20114250027082936,-1.2399242708273428,-12.920946856177075,-0.8877408726224573,-1.1991508037685477,0.9772532633544945,-0.12399493427069858,1.0,0.0,0.4604757928369279,0.1670216418055743,0.11554058896285921,0.0,1.0,0.16322244450532294,-0.4711939167706747,0.03961609726439047,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2697877598038329,0.7306407046757751,-0.013636998146941625,-0.6771315683096826,-0.2261016225204114,-1.1847265884489715,-12.860228661245989,-0.6674061064517232,-1.0479883166557489,0.9432095922194553,-0.5073793192142512,1.0,0.0,0.4339493687004038,0.19233206125522356,0.11040491026066065,0.0,1.0,0.18140944506726672,-0.4600773489583398,0.040765348391824836,0.0,0.0,1.0,0.0,0.49999999999999994,-0.320074189080751,0.7146668828090125,-0.06478554935411089,-0.6871584003473309,-0.2134207090780934,-1.1693503383981279,-12.863026788966826,-0.5630301401361119,-0.9016263779393652,0.8350670033689824,-0.4485678423601509,1.0,0.0,0.3536729216685418,0.2637794483495919,0.09047672057814013,0.0,1.0,0.220273513483617,-0.42352639996753405,0.05176325004224289,0.0,0.0,1.0,0.0,0.49999999999999994,-0.44299149584060943,0.6471285398169131,-0.07321999402035627,-0.6996064051648467,-0.3504226961516689,-1.122624865688869,-13.004770546469885,0.4832942831508,0.8316057469802131,0.9095853100813266,0.42272277164213945,1.0,0.0,-0.36586063206390573,0.2954381631400871,-0.09383175407527403,0.0,1.0,0.2687262132296337,0.4022279471852881,0.06395952178436277,0.0,0.0,1.0,0.0,0.49999999999999994,-0.48329138936904725,-0.6135469852413101,0.04097691398537574,0.6336720061154982,-0.41416092111210606,-1.166606328186282,-12.931242945801225,0.7600449890328241,1.1269225704267265,0.9319882240208349,0.3649538042494568,1.0,0.0,-0.43671322216779934,0.17244665381589488,-0.11040027875811118,0.0,1.0,0.1607182506282116,0.46858233925285786,0.03685914410753131,0.0,0.0,1.0,0.0,0.49999999999999994,-0.291956709073156,-0.7229480615459364,0.0416021713273906,0.6911088634275182,-0.21009898459410106,-1.1675741128949713,-12.901227137625897,0.889459382184328,1.192280055440623,0.9856397505385059,0.14931874887320729,1.0,0.0,-0.4643050478454668,0.1672639057102156,-0.11658911572151255,0.0,1.0,0.16486195429831307,0.47106972663368435,0.039771125072666974,0.0,0.0,1.0,0.0,0.49999999999999994,-0.27047751564057826,-0.7286164097033415,0.017911068159864957,0.6763580183199488,-0.22151579503771673,-1.1869103319234253,-12.882361529592501,0.9824278875766096,1.2640500608415934,1.080334555080201,0.04507026128748446,1.0,0.0,-0.5167470357843726,0.1455958384991552,-0.12933445063872281,0.0,1.0,0.15729221540651364,0.4783213064456785,0.03883784710328988,0.0,0.0,1.0,0.0,0.49999999999999994,-0.23115427685529533,-0.7417210043090359,0.0027333300619601045,0.6566010571026387,-0.19763498804772356,-1.2239622034140138
4,-12.712388652447164,-1.5679718592597651,-1.274689890467073,1.1077069610352412,0.04088740285288005,1.0,0.0,0.5280608740503178,0.15077732052097287,0.13187294986800002,0.0,1.0,0.16701708750732336,-0.4767153160767379,0.042204085161973125,0.0,0.0,1.0,0.0,0.49999999999999994,-0.24189558639432104,0.7408877729951582,0.0004215559731741679,-0.6613163804954022,-0.2124719532810676,-1.2574366418723772,-12.757724411671752,-1.3482166654593852,-1.261148270903897,0.9710914235838767,0.00710186278360815,1.0,0.0,0.4621899178978968,0.1532069166545692,0.11552546696628807,0.0,1.0,0.14877792279698196,-0.4759489237297087,0.037262864227930445,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2566809299568378,0.7343326936566493,-0.002401267408572776,-0.6930365112303031,-0.2256101982654359,-1.1910138481493293,-12.678819216178722,-1.1013554751521268,-1.3016779762628745,0.9559608213235173,-0.19677539563461682,1.0,0.0,0.46627963071149925,0.10903398535060871,0.11699720633004732,0.0,1.0,0.10423221818794426,-0.4877601888181361,0.024146547133997352,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19997847345772546,0.7517939318051083,-0.0013427867257167132,-0.7297523439450287,-0.1662601613971704,-1.1843238728115124,-12.642753275483209,-0.9167030618046537,-1.1259102991194407,0.8168460114924178,-0.2550548433453578,1.0,0.0,0.37886092395222376,0.18585526104153538,0.09552192224450155,0.0,1.0,0.15181512869666033,-0.4638094801491731,0.03594065082562981,0.0,0.0,1.0,0.0,0.49999999999999994,-0.31251133192135383,0.7131756521836179,0.006457376042300414,-0.7530241292135448,-0.3105288777050929,-1.0898166351048904,-12.736044333240251,0.8491549152147058,1.0429671328012828,0.9052349646551787,0.11906126911968463,1.0,0.0,-0.39756988625706247,0.2388274980917754,-0.09992873096382063,0.0,1.0,0.21619500179379303,0.43918971513490357,0.05306260096896718,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3855919456635344,-0.6745584754988657,-0.04484143180528043,0.6679029992940944,-0.4165129848970936,-1.1477131441075057,-12.770524695173014,1.1967582112006236,1.3093994725514548,0.9470183016445918,0.11759043809640732,1.0,0.0,-0.4607568386723411,0.11494527449727035,-0.115455883414978,0.0,1.0,0.1088552786364764,0.48653424951998375,0.026085057194732406,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20824586943182385,-0.7458048662413231,-0.019527051432948504,0.7197133429362222,-0.19584496120118763,-1.178481690301661,-12.736365183327583,1.3537644300297949,1.2669394298772265,0.9769903300954407,0.018441981897785845,1.0,0.0,-0.46678425932217743,0.14739956910285665,-0.11675139383210231,0.0,1.0,0.14400795367372562,0.4777777680528098,0.03582264619216953,0.0,0.0,1.0,0.0,0.49999999999999994,-0.24846730544211437,-0.7351534110231079,0.0018206967572583289,0.6935346175309461,-0.21704428927990072,-1.1918715618551723,-12.725069314185987,1.4991749233609821,1.2865851914853357,1.0844816225241267,-0.04514659518367278,1.0,0.0,-0.5187276159920176,0.14560495605984203,-0.12953338496262076,0.0,1.0,0.15790589899533164,0.47831849357177764,0.03996436611732607,0.0,0.0,1.0,0.0,0.49999999999999994,-0.23661826668296418,-0.7398327362756363,0.0030343220244936605,0.6630410250893222,-0.20258492813701792,-1.2381148092965213
5,-12.54537156493984,-2.096032733310083,-1.254246189040633,1.1015301329123057,0.006636689387002717,1.0,0.0,0.5231148708353653,0.15643306368203996,0.13075489258385664,0.0,1.0,0.17231573342955664,-0.47489837563709325,0.04315126150137784,0.0,0.0,1.0,0.0,0.49999999999999994,-0.25542824140722514,0.7374856174097137,-0.000314178248108443,-0.6985705307078258,-0.23334750246941227,-1.2917771374161722,-12.60894648887477,-1.810406583357282,-1.257597339512093,0.9652343999331148,0.008619865524461643,1.0,0.0,0.4588173781429554,0.1550763748115056,0.11467746401457878,0.0,1.0,0.1496850515849864,-0.4753429614348068,0.03750365756499406,0.0,0.0,1.0,0.0,0.49999999999999994,-0.269739808648649,0.7280857211431125,0.010626616697290682,-0.7050172733765745,-0.24909701580256333,-1.1890947386086599,-12.574586997990778,-1.567635105863626,-1.400065674080183,0.9519726386286161,0.05272394111519643,1.0,0.0,0.4679456733833491,0.09143566947626103,0.11689080759161788,0.0,1.0,0.08704425553609024,-0.49155370059527953,0.022275062636615002,0.0,0.0,1.0,0.0,0.49999999999999994,-0.16785919446316,0.7541956716861111,0.06475814456958714,-0.7237424803282715,-0.2078792223737972,-1.1537539841058648,-12.490938146786549,-1.2955639857568775,-1.2534377207921197,0.7741471353997514,0.022304973863646445,1.0,0.0,0.36706310727823166,0.15867471015246776,0.09170869580205446,0.0,1.0,0.12283757232491875,-0.4741516056746616,0.030879962519023557,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2306018724673886,0.7453866364409638,0.09948722511359352,-0.6973248784277787,-0.3349197293417592,-0.9776511913881843,-12.519849331446459,1.2467248014717682,1.1024977673611251,0.8866375234388969,-0.21053235916330665,1.0,0.0,-0.3843376446064454,0.24872934597734792,-0.09511713442995513,0.0,1.0,0.22053277132393231,0.43347775663245125,0.056818932572302236,0.0,0.0,1.0,0.0,0.49999999999999994,-0.37491794033965714,-0.6850716910275756,-0.11980151380132298,0.6001747262770781,-0.482038357671822,-1.0595451111826868,-12.661669416536538,1.6575150498729647,1.3681946915996586,0.9620502592846157,-0.13194869391123853,1.0,0.0,-0.4676529867600274,0.11668662091725196,-0.11660465609918713,0.0,1.0,0.11225839390848792,0.4861003697538379,0.029350144318803346,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20138275616133022,-0.7434687493819545,-0.08603408294478612,0.700512470885942,-0.2642551837122061,-1.1501958098671357,-12.592357229653858,1.8205486893519722,1.2761604208261195,0.9684357953339088,-0.015569151137897804,1.0,0.0,-0.4627999664950725,0.14705653712244682,-0.11565379833687177,0.0,1.0,0.14241481448722726,0.4778839947107726,0.03575381617649362,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2561178434215334,-0.7305373828366287,-0.018383073122537633,0.7041892435113412,-0.24376555631389418,-1.1885498712915936,-12.567163415190656,2.017902539353,1.2640118938934992,1.0891141728607618,-0.006724793844354797,1.0,0.0,-0.5188540312876871,0.1517984520705673,-0.12969034569215945,0.0,1.0,0.1653258455683799,0.4764000361181786,0.041404152775339195,0.0,0.0,1.0,0.0,0.49999999999999994,-0.25621549171022817,-0.7334327658584374,0.00747822872693209,0.6834337051524856,-0.21617352486303434,-1.260086118862721
6,-12.373055831510284,-2.6191476041454482,-1.2509278443471314,1.0950037807548483,-0.02205936770675989,1.0,0.0,0.5206697056284957,0.15460014149361043,0.13024522600071872,0.0,1.0,0.16928773944073794,-0.4754958062971879,0.0420826505999726,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2551247817746166,0.7401787884857033,0.01953380188935312,-0.7702659341829639,-0.2745267101733767,-1.315109263474125,-12.459261437289783,-2.2692239615002374,-1.253287406749862,0.9598995079258514,0.018726527249322687,1.0,0.0,0.4552518284747796,0.15832199847474537,0.11375366690142784,0.0,1.0,0.1519732084297455,-0.47427030091773525,0.03817091222767,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2743096303573185,0.7223302221463133,0.05900278436389329,-0.6895378130557587,-0.3006539380051232,-1.1586516424735418,-12.487542742454687,-2.035580779246975,-1.3737037035225848,0.9353737676619219,0.2775555775884944,1.0,0.0,0.45081722332815377,0.1315637725749343,0.11199271528507485,0.0,1.0,0.12306130164123252,-0.4819647919515908,0.03337213413287414,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2116450515004146,0.7415664014581083,0.13381864398974097,-0.6466241802729551,-0.3218163328928522,-1.0879819780922515,-12.36810057446163,-1.6626270930351092,-1.2422852338602965,0.6778490283199474,0.33986852911247334,1.0,0.0,0.3099897319557208,0.20065684881217455,0.07653436587264975,0.0,1.0,0.13601504999307512,-0.4573138250622445,0.03619867340883601,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2639977213667176,0.7449281217091148,0.16149055760013994,-0.5346110492376763,-0.40461652877694093,-0.8494435207978344,-12.299316560122525,1.6310624460782137,0.9972315877794719,0.802004520167066,-0.44734649267659116,1.0,0.0,-0.30979547195478335,0.3158328288515239,-0.07508819132124162,0.0,1.0,0.2532993563560735,0.38627646623518996,0.06621204319741954,0.0,0.0,1.0,0.0,0.49999999999999994,-0.464824127874479,-0.6361091106131835,-0.15658661078966046,0.4267007892402515,-0.5480838544293365,-0.9310091359418105,-12.54941102262805,2.125168036632992,1.3022203446440392,0.9557975013703409,-0.379735067900942,1.0,0.0,-0.44599987169014554,0.17751157481123936,-0.110157722784326,0.0,1.0,0.1696651196688969,0.46662590250624114,0.045944648980864436,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2770586166727302,-0.7190948740090428,-0.1460005205018438,0.5998749734226069,-0.39171597759243887,-1.0810932593355702,-12.449942415166632,2.283348655847045,1.2683758452571705,0.9602533489663065,-0.07056753992204629,1.0,0.0,-0.4557201843295413,0.1573047202264378,-0.1137079753498618,0.0,1.0,0.15105238440564478,0.47458328036045383,0.03843307635732058,0.0,0.0,1.0,0.0,0.49999999999999994,-0.26988316080312036,-0.7222927780317422,-0.06597271711914848,0.6869183523782214,-0.3056523653701755,-1.1592092366581417,-12.401837569622277,2.536756570640687,1.2606494969713218,1.0942560361139289,0.04033804432324904,1.0,0.0,-0.5226724235602696,0.1477873657760424,-0.13080400914567772,0.0,1.0,0.16171721706181147,0.47765093936923125,0.039990062944892386,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2612614985052348,-0.7307266629365251,-0.013626408735454119,0.715813652496449,-0.24461528650886938,-1.2716628107916044
7,-12.203768092069545,-3.139817309773944,-1.2619575282005113,1.0885511173267952,-0.0256784793083012,1.0,0.0,0.5195721000211844,0.14891421186762294,0.12997974376123667,0.0,1.0,0.16210073171434006,-0.4773061106189678,0.04024722831568004,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2174818729376164,0.7610740789682917,0.095570769989483,-0.8071887039042103,-0.3460327853957693,-1.2197782073773378,-12.307288228860036,-2.724475789975017,-1.2439241431252006,0.9552615265337517,0.23115156189952332,1.0,0.0,0.4424820503660219,0.18751763977881858,0.10975789167839459,0.0,1.0,0.1791283868271204,-0.46320514128901,0.046912938596682774,0.0,0.0,1.0,0.0,0.49999999999999994,-0.297864365958045,0.7107415441690897,0.14253870277579983,-0.5930854438888359,-0.4002031749136318,-1.0888485230723384,-12.364481440813455,-2.486398002575129,-1.2349259147283376,0.9138226918742463,0.5966946989353162,1.0,0.0,0.4027122800793902,0.23226067434852543,0.09803962915342901,0.0,1.0,0.21224507464969722,-0.4406897351754629,0.05806742741038924,0.0,0.0,1.0,0.0,0.49999999999999994,-0.35389789012052286,0.6867683502770112,0.1858462611255939,-0.47991194353360356,-0.47187068873287297,-1.0276003014822148,-12.232085524468555,-1.9726168249908302,-1.0723509693040598,0.5629420753159486,0.6217346322848204,1.0,0.0,0.2225143054624153,0.30291276592307126,0.053419840943685404,0.0,1.0,0.1705223410884279,-0.39527033991468863,0.04551276027170745,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4339714120861738,0.6591208819051582,0.18462398917396985,-0.3417554802754757,-0.4926623764970158,-0.8092555912448002,-12.046017203766452,1.940857918032997,0.7735583414411763,0.6258784941482104,-0.6064838911110423,1.0,0.0,-0.18162457499237622,0.4048215831476508,-0.04220481376652412,0.0,1.0,0.25336912285914626,0.2901914296313348,0.06563711518692636,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6148206949375213,-0.4911013520721491,-0.16266329431636273,0.21751533028997339,-0.5833767907185851,-0.8600151872503673,-12.379745902959153,2.5711679083231376,1.1123528106935683,0.9107862912245351,-0.6450330415822749,1.0,0.0,-0.3691103559323493,0.2891403453981806,-0.08873872175946582,0.0,1.0,0.26334506282859005,0.4052656034557649,0.0707964215060754,0.0,0.0,1.0,0.0,0.49999999999999994,-0.4419670575484549,-0.6328530616312786,-0.18309634320496976,0.40533107898554743,-0.5245148432217387,-1.0118730089828232,-12.298890030760987,2.739068840176586,1.2330920752961474,0.9528356459369419,-0.2651226895698719,1.0,0.0,-0.4377464551085623,0.19639894573750086,-0.10840298935780047,0.0,1.0,0.187135916323126,0.4594144404391144,0.04920182293657294,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3114066770586819,-0.7051027982897691,-0.1387615165061908,0.5952631091852041,-0.41228196668494305,-1.0928924200435413,-12.240120352560465,3.0594289942009567,1.2808185191329462,1.099588035607969,-0.018868720358619175,1.0,0.0,-0.5260908738211885,0.14522346153439453,-0.13145994616119788,0.0,1.0,0.15968598079279434,0.47844361413982595,0.040128300647809555,0.0,0.0,1.0,0.0,0.49999999999999994,-0.24658666392676765,-0.7335661664178308,-0.09147481887464054,0.7086088487040473,-0.31760882433123944,-1.218994237942843
